-5.000000e-05 -2.954545e-05 -3.500000e-05-7.874523e+06
-4.772727e-05 -2.954545e-05 -3.500000e-05-1.341922e+06
-4.545454e-05 -2.954545e-05 -3.500000e-05-1.915016e+06
-4.318182e-05 -2.954545e-05 -3.500000e-05-1.411385e+06
-4.090909e-05 -2.954545e-05 -3.500000e-05-1.447410e+06
-3.863636e-05 -2.954545e-05 -3.500000e-05-1.408719e+06
-3.636364e-05 -2.954545e-05 -3.500000e-05-1.423458e+06
-3.409091e-05 -2.954545e-05 -3.500000e-05-1.428593e+06
-3.181818e-05 -2.954545e-05 -3.500000e-05-1.448867e+06
-2.954545e-05 -2.954545e-05 -3.500000e-05-1.463817e+06
-2.727272e-05 -2.954545e-05 -3.500000e-05-1.492198e+06
-2.500000e-05 -2.954545e-05 -3.500000e-05-1.517397e+06
-2.272727e-05 -2.954545e-05 -3.500000e-05-1.557613e+06
-2.045454e-05 -2.954545e-05 -3.500000e-05-1.595036e+06
-1.818181e-05 -2.954545e-05 -3.500000e-05-1.649025e+06
-1.590909e-05 -2.954545e-05 -3.500000e-05-1.701251e+06
-1.363636e-05 -2.954545e-05 -3.500000e-05-1.769386e+06
-1.136363e-05 -2.954545e-05 -3.500000e-05-1.829510e+06
-9.090904e-06 -2.954545e-05 -3.500000e-05-1.897816e+06
-6.818175e-06 -2.954545e-05 -3.500000e-05-1.946643e+06
-4.545447e-06 -2.954545e-05 -3.500000e-05-1.992044e+06
-2.272719e-06 -2.954545e-05 -3.500000e-05-2.008550e+06
6.705522e-12 -2.954545e-05 -3.500000e-05-2.021347e+06
2.272732e-06 -2.954545e-05 -3.500000e-05-2.008583e+06
4.545464e-06 -2.954545e-05 -3.500000e-05-1.992050e+06
6.818189e-06 -2.954545e-05 -3.500000e-05-1.946574e+06
9.090914e-06 -2.954545e-05 -3.500000e-05-1.897720e+06
1.136365e-05 -2.954545e-05 -3.500000e-05-1.829461e+06
1.363637e-05 -2.954545e-05 -3.500000e-05-1.769408e+06
1.590910e-05 -2.954545e-05 -3.500000e-05-1.701340e+06
1.818182e-05 -2.954545e-05 -3.500000e-05-1.649165e+06
2.045455e-05 -2.954545e-05 -3.500000e-05-1.595214e+06
2.272728e-05 -2.954545e-05 -3.500000e-05-1.557818e+06
2.500001e-05 -2.954545e-05 -3.500000e-05-1.517611e+06
2.727273e-05 -2.954545e-05 -3.500000e-05-1.492407e+06
2.954546e-05 -2.954545e-05 -3.500000e-05-1.464005e+06
3.181819e-05 -2.954545e-05 -3.500000e-05-1.449030e+06
3.409092e-05 -2.954545e-05 -3.500000e-05-1.428735e+06
3.636364e-05 -2.954545e-05 -3.500000e-05-1.423626e+06
3.863637e-05 -2.954545e-05 -3.500000e-05-1.408992e+06
4.090910e-05 -2.954545e-05 -3.500000e-05-1.448046e+06
4.318182e-05 -2.954545e-05 -3.500000e-05-1.412492e+06
4.545455e-05 -2.954545e-05 -3.500000e-05-1.917789e+06
4.772728e-05 -2.954545e-05 -3.500000e-05-1.344223e+06
5.000000e-05 -2.954545e-05 -3.500000e-05-7.889923e+06
-5.000000e-05 -2.727273e-05 -3.500000e-05-8.333463e+06
-4.772727e-05 -2.727273e-05 -3.500000e-05-1.360082e+06
-4.545454e-05 -2.727273e-05 -3.500000e-05-2.063279e+06
-4.318182e-05 -2.727272e-05 -3.500000e-05-1.439339e+06
-4.090909e-05 -2.727273e-05 -3.500000e-05-1.517691e+06
-3.863636e-05 -2.727272e-05 -3.500000e-05-1.438008e+06
-3.636364e-05 -2.727273e-05 -3.500000e-05-1.516308e+06
-3.409091e-05 -2.727273e-05 -3.500000e-05-1.457227e+06
-3.181818e-05 -2.727273e-05 -3.500000e-05-1.515182e+06
-2.954545e-05 -2.727273e-05 -3.500000e-05-1.492252e+06
-2.727272e-05 -2.727273e-05 -3.500000e-05-1.588113e+06
-2.500000e-05 -2.727273e-05 -3.500000e-05-1.546854e+06
-2.272727e-05 -2.727273e-05 -3.500000e-05-1.628033e+06
-2.045454e-05 -2.727273e-05 -3.500000e-05-1.625283e+06
-1.818181e-05 -2.727273e-05 -3.500000e-05-1.754668e+06
-1.590909e-05 -2.727273e-05 -3.500000e-05-1.734720e+06
-1.363636e-05 -2.727273e-05 -3.500000e-05-1.851303e+06
-1.136363e-05 -2.727272e-05 -3.500000e-05-1.868999e+06
-9.090904e-06 -2.727273e-05 -3.500000e-05-2.027773e+06
-6.818175e-06 -2.727273e-05 -3.500000e-05-1.996351e+06
-4.545447e-06 -2.727272e-05 -3.500000e-05-2.099060e+06
-2.272719e-06 -2.727272e-05 -3.500000e-05-2.066976e+06
6.705522e-12 -2.727273e-05 -3.500000e-05-2.172627e+06
2.272732e-06 -2.727273e-05 -3.500000e-05-2.066920e+06
4.545464e-06 -2.727272e-05 -3.500000e-05-2.098939e+06
6.818189e-06 -2.727273e-05 -3.500000e-05-1.996210e+06
9.090914e-06 -2.727273e-05 -3.500000e-05-2.027668e+06
1.136365e-05 -2.727273e-05 -3.500000e-05-1.868986e+06
1.363637e-05 -2.727273e-05 -3.500000e-05-1.851380e+06
1.590910e-05 -2.727273e-05 -3.500000e-05-1.734849e+06
1.818182e-05 -2.727273e-05 -3.500000e-05-1.754832e+06
2.045455e-05 -2.727273e-05 -3.500000e-05-1.625455e+06
2.272728e-05 -2.727273e-05 -3.500000e-05-1.628218e+06
2.500001e-05 -2.727272e-05 -3.500000e-05-1.547035e+06
2.727273e-05 -2.727273e-05 -3.500000e-05-1.588296e+06
2.954546e-05 -2.727273e-05 -3.500000e-05-1.492412e+06
3.181819e-05 -2.727273e-05 -3.500000e-05-1.515329e+06
3.409092e-05 -2.727272e-05 -3.500000e-05-1.457355e+06
3.636364e-05 -2.727273e-05 -3.500000e-05-1.516470e+06
3.863637e-05 -2.727273e-05 -3.500000e-05-1.438261e+06
4.090910e-05 -2.727273e-05 -3.500000e-05-1.518305e+06
4.318182e-05 -2.727273e-05 -3.500000e-05-1.440386e+06
4.545455e-05 -2.727273e-05 -3.500000e-05-2.066107e+06
4.772728e-05 -2.727273e-05 -3.500000e-05-1.362269e+06
5.000000e-05 -2.727273e-05 -3.500000e-05-8.349278e+06
-5.000000e-05 -2.500000e-05 -3.500000e-05-8.083302e+06
-4.772727e-05 -2.500000e-05 -3.500000e-05-1.391008e+06
-4.545454e-05 -2.500000e-05 -3.500000e-05-1.992897e+06
-4.318182e-05 -2.500000e-05 -3.500000e-05-1.461812e+06
-4.090909e-05 -2.500000e-05 -3.500000e-05-1.499446e+06
-3.863636e-05 -2.500000e-05 -3.500000e-05-1.460544e+06
-3.636364e-05 -2.500000e-05 -3.500000e-05-1.476075e+06
-3.409091e-05 -2.500000e-05 -3.500000e-05-1.481027e+06
-3.181818e-05 -2.500000e-05 -3.500000e-05-1.501688e+06
-2.954545e-05 -2.500000e-05 -3.500000e-05-1.517488e+06
-2.727272e-05 -2.500000e-05 -3.500000e-05-1.546898e+06
-2.500000e-05 -2.500000e-05 -3.500000e-05-1.571878e+06
-2.272727e-05 -2.500000e-05 -3.500000e-05-1.612033e+06
-2.045454e-05 -2.500000e-05 -3.500000e-05-1.649896e+06
-1.818181e-05 -2.500000e-05 -3.500000e-05-1.704950e+06
-1.590909e-05 -2.500000e-05 -3.500000e-05-1.757549e+06
-1.363636e-05 -2.500000e-05 -3.500000e-05-1.827277e+06
-1.136363e-05 -2.500000e-05 -3.500000e-05-1.891148e+06
-9.090904e-06 -2.500000e-05 -3.500000e-05-1.964948e+06
-6.818175e-06 -2.500000e-05 -3.500000e-05-2.018831e+06
-4.545447e-06 -2.500000e-05 -3.500000e-05-2.069728e+06
-2.272719e-06 -2.500000e-05 -3.500000e-05-2.090425e+06
6.705522e-12 -2.500000e-05 -3.500000e-05-2.105238e+06
2.272732e-06 -2.500000e-05 -3.500000e-05-2.090373e+06
4.545464e-06 -2.500000e-05 -3.500000e-05-2.069650e+06
6.818189e-06 -2.500000e-05 -3.500000e-05-2.018781e+06
9.090914e-06 -2.500000e-05 -3.500000e-05-1.964970e+06
1.136365e-05 -2.500000e-05 -3.500000e-05-1.891257e+06
1.363637e-05 -2.500000e-05 -3.500000e-05-1.827441e+06
1.590910e-05 -2.500000e-05 -3.500000e-05-1.757728e+06
1.818182e-05 -2.500000e-05 -3.500000e-05-1.705122e+06
2.045455e-05 -2.500000e-05 -3.500000e-05-1.650057e+06
2.272728e-05 -2.500000e-05 -3.500000e-05-1.612188e+06
2.500001e-05 -2.500000e-05 -3.500000e-05-1.572032e+06
2.727273e-05 -2.500000e-05 -3.500000e-05-1.547051e+06
2.954546e-05 -2.500000e-05 -3.500000e-05-1.517637e+06
3.181819e-05 -2.500000e-05 -3.500000e-05-1.501836e+06
3.409092e-05 -2.500000e-05 -3.500000e-05-1.481181e+06
3.636364e-05 -2.500000e-05 -3.500000e-05-1.476268e+06
3.863637e-05 -2.500000e-05 -3.500000e-05-1.460838e+06
4.090910e-05 -2.500000e-05 -3.500000e-05-1.500056e+06
4.318182e-05 -2.500000e-05 -3.500000e-05-1.462803e+06
4.545455e-05 -2.500000e-05 -3.500000e-05-1.995303e+06
4.772728e-05 -2.500000e-05 -3.500000e-05-1.393010e+06
5.000000e-05 -2.500000e-05 -3.500000e-05-8.097526e+06
-5.000000e-05 -2.272727e-05 -3.500000e-05-8.632385e+06
-4.772727e-05 -2.272727e-05 -3.500000e-05-1.353074e+06
-4.545454e-05 -2.272727e-05 -3.500000e-05-2.105301e+06
-4.318182e-05 -2.272727e-05 -3.500000e-05-1.492743e+06
-4.090909e-05 -2.272727e-05 -3.500000e-05-1.599760e+06
-3.863636e-05 -2.272727e-05 -3.500000e-05-1.493607e+06
-3.636364e-05 -2.272727e-05 -3.500000e-05-1.550376e+06
-3.409091e-05 -2.272727e-05 -3.500000e-05-1.518191e+06
-3.181818e-05 -2.272727e-05 -3.500000e-05-1.608558e+06
-2.954545e-05 -2.272727e-05 -3.500000e-05-1.557727e+06
-2.727272e-05 -2.272727e-05 -3.500000e-05-1.628114e+06
-2.500000e-05 -2.272727e-05 -3.500000e-05-1.612075e+06
-2.272727e-05 -2.272727e-05 -3.500000e-05-1.724429e+06
-2.045454e-05 -2.272727e-05 -3.500000e-05-1.688322e+06
-1.818181e-05 -2.272727e-05 -3.500000e-05-1.785838e+06
-1.590909e-05 -2.272727e-05 -3.500000e-05-1.790989e+06
-1.363636e-05 -2.272727e-05 -3.500000e-05-1.939225e+06
-1.136363e-05 -2.272727e-05 -3.500000e-05-1.917607e+06
-9.090904e-06 -2.272727e-05 -3.500000e-05-2.037900e+06
-6.818175e-06 -2.272727e-05 -3.500000e-05-2.036879e+06
-4.545447e-06 -2.272727e-05 -3.500000e-05-2.175622e+06
-2.272719e-06 -2.272727e-05 -3.500000e-05-2.102025e+06
6.705522e-12 -2.272727e-05 -3.500000e-05-2.169823e+06
2.272732e-06 -2.272727e-05 -3.500000e-05-2.102093e+06
4.545464e-06 -2.272727e-05 -3.500000e-05-2.175760e+06
6.818189e-06 -2.272727e-05 -3.500000e-05-2.037073e+06
9.090914e-06 -2.272727e-05 -3.500000e-05-2.038158e+06
1.136365e-05 -2.272727e-05 -3.500000e-05-1.917891e+06
1.363637e-05 -2.272727e-05 -3.500000e-05-1.939509e+06
1.590910e-05 -2.272727e-05 -3.500000e-05-1.791213e+06
1.818182e-05 -2.272727e-05 -3.500000e-05-1.786015e+06
2.045455e-05 -2.272727e-05 -3.500000e-05-1.688458e+06
2.272728e-05 -2.272727e-05 -3.500000e-05-1.724560e+06
2.500001e-05 -2.272727e-05 -3.500000e-05-1.612204e+06
2.727273e-05 -2.272727e-05 -3.500000e-05-1.628258e+06
2.954546e-05 -2.272727e-05 -3.500000e-05-1.557883e+06
3.181819e-05 -2.272727e-05 -3.500000e-05-1.608746e+06
3.409092e-05 -2.272727e-05 -3.500000e-05-1.518403e+06
3.636364e-05 -2.272727e-05 -3.500000e-05-1.550661e+06
3.863637e-05 -2.272727e-05 -3.500000e-05-1.493987e+06
4.090910e-05 -2.272727e-05 -3.500000e-05-1.600426e+06
4.318182e-05 -2.272727e-05 -3.500000e-05-1.493645e+06
4.545455e-05 -2.272727e-05 -3.500000e-05-2.107533e+06
4.772728e-05 -2.272727e-05 -3.500000e-05-1.354651e+06
5.000000e-05 -2.272727e-05 -3.500000e-05-8.645459e+06
-5.000000e-05 -2.045454e-05 -3.500000e-05-8.254910e+06
-4.772727e-05 -2.045454e-05 -3.500000e-05-1.421656e+06
-4.545454e-05 -2.045454e-05 -3.500000e-05-2.033423e+06
-4.318182e-05 -2.045454e-05 -3.500000e-05-1.508270e+06
-4.090909e-05 -2.045454e-05 -3.500000e-05-1.553535e+06
-3.863636e-05 -2.045454e-05 -3.500000e-05-1.519919e+06
-3.636364e-05 -2.045454e-05 -3.500000e-05-1.541705e+06
-3.409091e-05 -2.045454e-05 -3.500000e-05-1.552102e+06
-3.181818e-05 -2.045454e-05 -3.500000e-05-1.577379e+06
-2.954545e-05 -2.045454e-05 -3.500000e-05-1.595155e+06
-2.727272e-05 -2.045454e-05 -3.500000e-05-1.625389e+06
-2.500000e-05 -2.045454e-05 -3.500000e-05-1.649985e+06
-2.272727e-05 -2.045454e-05 -3.500000e-05-1.688380e+06
-2.045454e-05 -2.045454e-05 -3.500000e-05-1.721564e+06
-1.818181e-05 -2.045454e-05 -3.500000e-05-1.770539e+06
-1.590909e-05 -2.045454e-05 -3.500000e-05-1.815283e+06
-1.363636e-05 -2.045454e-05 -3.500000e-05-1.875258e+06
-1.136363e-05 -2.045454e-05 -3.500000e-05-1.926793e+06
-9.090904e-06 -2.045454e-05 -3.500000e-05-1.987040e+06
-6.818175e-06 -2.045454e-05 -3.500000e-05-2.027261e+06
-4.545447e-06 -2.045454e-05 -3.500000e-05-2.066467e+06
-2.272719e-06 -2.045454e-05 -3.500000e-05-2.078679e+06
6.705522e-12 -2.045454e-05 -3.500000e-05-2.090171e+06
2.272732e-06 -2.045454e-05 -3.500000e-05-2.078882e+06
4.545464e-06 -2.045454e-05 -3.500000e-05-2.066825e+06
6.818189e-06 -2.045454e-05 -3.500000e-05-2.027712e+06
9.090914e-06 -2.045454e-05 -3.500000e-05-1.987524e+06
1.136365e-05 -2.045454e-05 -3.500000e-05-1.927234e+06
1.363637e-05 -2.045454e-05 -3.500000e-05-1.875609e+06
1.590910e-05 -2.045454e-05 -3.500000e-05-1.815515e+06
1.818182e-05 -2.045454e-05 -3.500000e-05-1.770673e+06
2.045455e-05 -2.045454e-05 -3.500000e-05-1.721648e+06
2.272728e-05 -2.045454e-05 -3.500000e-05-1.688457e+06
2.500001e-05 -2.045454e-05 -3.500000e-05-1.650082e+06
2.727273e-05 -2.045454e-05 -3.500000e-05-1.625524e+06
2.954546e-05 -2.045454e-05 -3.500000e-05-1.595335e+06
3.181819e-05 -2.045454e-05 -3.500000e-05-1.577612e+06
3.409092e-05 -2.045454e-05 -3.500000e-05-1.552396e+06
3.636364e-05 -2.045454e-05 -3.500000e-05-1.542085e+06
3.863637e-05 -2.045454e-05 -3.500000e-05-1.520388e+06
4.090910e-05 -2.045454e-05 -3.500000e-05-1.554183e+06
4.318182e-05 -2.045454e-05 -3.500000e-05-1.509053e+06
4.545455e-05 -2.045454e-05 -3.500000e-05-2.035245e+06
4.772728e-05 -2.045454e-05 -3.500000e-05-1.422960e+06
5.000000e-05 -2.045454e-05 -3.500000e-05-8.265289e+06
-5.000000e-05 -1.818182e-05 -3.500000e-05-8.655922e+06
-4.772727e-05 -1.818182e-05 -3.500000e-05-1.423008e+06
-4.545454e-05 -1.818182e-05 -3.500000e-05-2.164637e+06
-4.318182e-05 -1.818182e-05 -3.500000e-05-1.529046e+06
-4.090909e-05 -1.818182e-05 -3.500000e-05-1.626214e+06
-3.863636e-05 -1.818182e-05 -3.500000e-05-1.556391e+06
-3.636364e-05 -1.818182e-05 -3.500000e-05-1.654444e+06
-3.409091e-05 -1.818182e-05 -3.500000e-05-1.600356e+06
-3.181818e-05 -1.818182e-05 -3.500000e-05-1.670934e+06
-2.954545e-05 -1.818182e-05 -3.500000e-05-1.649137e+06
-2.727272e-05 -1.818182e-05 -3.500000e-05-1.754802e+06
-2.500000e-05 -1.818182e-05 -3.500000e-05-1.705091e+06
-2.272727e-05 -1.818182e-05 -3.500000e-05-1.785981e+06
-2.045454e-05 -1.818182e-05 -3.500000e-05-1.770639e+06
-1.818181e-05 -1.818182e-05 -3.500000e-05-1.893821e+06
-1.590909e-05 -1.818182e-05 -3.500000e-05-1.851217e+06
-1.363636e-05 -1.818182e-05 -3.500000e-05-1.950346e+06
-1.136363e-05 -1.818182e-05 -3.500000e-05-1.941333e+06
-9.090904e-06 -1.818182e-05 -3.500000e-05-2.075604e+06
-6.818175e-06 -1.818182e-05 -3.500000e-05-2.015132e+06
-4.545447e-06 -1.818182e-05 -3.500000e-05-2.094748e+06
-2.272719e-06 -1.818182e-05 -3.500000e-05-2.047265e+06
6.705522e-12 -1.818182e-05 -3.500000e-05-2.146372e+06
2.272732e-06 -1.818182e-05 -3.500000e-05-2.047531e+06
4.545464e-06 -1.818182e-05 -3.500000e-05-2.095246e+06
6.818189e-06 -1.818182e-05 -3.500000e-05-2.015745e+06
9.090914e-06 -1.818182e-05 -3.500000e-05-2.076260e+06
1.136365e-05 -1.818182e-05 -3.500000e-05-1.941852e+06
1.363637e-05 -1.818182e-05 -3.500000e-05-1.950694e+06
1.590910e-05 -1.818182e-05 -3.500000e-05-1.851373e+06
1.818182e-05 -1.818182e-05 -3.500000e-05-1.893854e+06
2.045455e-05 -1.818182e-05 -3.500000e-05-1.770626e+06
2.272728e-05 -1.818182e-05 -3.500000e-05-1.785984e+06
2.500001e-05 -1.818182e-05 -3.500000e-05-1.705147e+06
2.727273e-05 -1.818182e-05 -3.500000e-05-1.754941e+06
2.954546e-05 -1.818182e-05 -3.500000e-05-1.649353e+06
3.181819e-05 -1.818182e-05 -3.500000e-05-1.671243e+06
3.409092e-05 -1.818182e-05 -3.500000e-05-1.600741e+06
3.636364e-05 -1.818182e-05 -3.500000e-05-1.654937e+06
3.863637e-05 -1.818182e-05 -3.500000e-05-1.556930e+06
4.090910e-05 -1.818182e-05 -3.500000e-05-1.626883e+06
4.318182e-05 -1.818182e-05 -3.500000e-05-1.529718e+06
4.545455e-05 -1.818182e-05 -3.500000e-05-2.166149e+06
4.772728e-05 -1.818182e-05 -3.500000e-05-1.424013e+06
5.000000e-05 -1.818182e-05 -3.500000e-05-8.665318e+06
-5.000000e-05 -1.590909e-05 -3.500000e-05-8.318058e+06
-4.772727e-05 -1.590909e-05 -3.500000e-05-1.436926e+06
-4.545454e-05 -1.590909e-05 -3.500000e-05-2.064809e+06
-4.318182e-05 -1.590909e-05 -3.500000e-05-1.541778e+06
-4.090909e-05 -1.590909e-05 -3.500000e-05-1.602172e+06
-3.863636e-05 -1.590909e-05 -3.500000e-05-1.584310e+06
-3.636364e-05 -1.590909e-05 -3.500000e-05-1.621183e+06
-3.409091e-05 -1.590909e-05 -3.500000e-05-1.643060e+06
-3.181818e-05 -1.590909e-05 -3.500000e-05-1.677448e+06
-2.954545e-05 -1.590909e-05 -3.500000e-05-1.701346e+06
-2.727272e-05 -1.590909e-05 -3.500000e-05-1.734859e+06
-2.500000e-05 -1.590909e-05 -3.500000e-05-1.757741e+06
-2.272727e-05 -1.590909e-05 -3.500000e-05-1.791229e+06
-2.045454e-05 -1.590909e-05 -3.500000e-05-1.815534e+06
-1.818181e-05 -1.590909e-05 -3.500000e-05-1.851399e+06
-1.590909e-05 -1.590909e-05 -3.500000e-05-1.877703e+06
-1.363636e-05 -1.590909e-05 -3.500000e-05-1.915032e+06
-1.136363e-05 -1.590909e-05 -3.500000e-05-1.938901e+06
-9.090904e-06 -1.590909e-05 -3.500000e-05-1.968860e+06
-6.818175e-06 -1.590909e-05 -3.500000e-05-1.979092e+06
-4.545447e-06 -1.590909e-05 -3.500000e-05-1.992337e+06
-2.272719e-06 -1.590909e-05 -3.500000e-05-1.988430e+06
6.705522e-12 -1.590909e-05 -3.500000e-05-1.994350e+06
2.272732e-06 -1.590909e-05 -3.500000e-05-1.988708e+06
4.545464e-06 -1.590909e-05 -3.500000e-05-1.992853e+06
6.818189e-06 -1.590909e-05 -3.500000e-05-1.979742e+06
9.090914e-06 -1.590909e-05 -3.500000e-05-1.969494e+06
1.136365e-05 -1.590909e-05 -3.500000e-05-1.939351e+06
1.363637e-05 -1.590909e-05 -3.500000e-05-1.915219e+06
1.590910e-05 -1.590909e-05 -3.500000e-05-1.877666e+06
1.818182e-05 -1.590909e-05 -3.500000e-05-1.851241e+06
2.045455e-05 -1.590909e-05 -3.500000e-05-1.815364e+06
2.272728e-05 -1.590909e-05 -3.500000e-05-1.791130e+06
2.500001e-05 -1.590909e-05 -3.500000e-05-1.757753e+06
2.727273e-05 -1.590909e-05 -3.500000e-05-1.734994e+06
2.954546e-05 -1.590909e-05 -3.500000e-05-1.701602e+06
3.181819e-05 -1.590909e-05 -3.500000e-05-1.677816e+06
3.409092e-05 -1.590909e-05 -3.500000e-05-1.643519e+06
3.636364e-05 -1.590909e-05 -3.500000e-05-1.621716e+06
3.863637e-05 -1.590909e-05 -3.500000e-05-1.584877e+06
4.090910e-05 -1.590909e-05 -3.500000e-05-1.602796e+06
4.318182e-05 -1.590909e-05 -3.500000e-05-1.542371e+06
4.545455e-05 -1.590909e-05 -3.500000e-05-2.065971e+06
4.772728e-05 -1.590909e-05 -3.500000e-05-1.437723e+06
5.000000e-05 -1.590909e-05 -3.500000e-05-8.326131e+06
-5.000000e-05 -1.363637e-05 -3.500000e-05-8.786282e+06
-4.772727e-05 -1.363637e-05 -3.500000e-05-1.380927e+06
-4.545454e-05 -1.363637e-05 -3.500000e-05-2.160855e+06
-4.318182e-05 -1.363637e-05 -3.500000e-05-1.559168e+06
-4.090909e-05 -1.363637e-05 -3.500000e-05-1.699912e+06
-3.863636e-05 -1.363637e-05 -3.500000e-05-1.619297e+06
-3.636364e-05 -1.363637e-05 -3.500000e-05-1.709555e+06
-3.409091e-05 -1.363637e-05 -3.500000e-05-1.697610e+06
-3.181818e-05 -1.363637e-05 -3.500000e-05-1.816686e+06
-2.954545e-05 -1.363637e-05 -3.500000e-05-1.769448e+06
-2.727272e-05 -1.363637e-05 -3.500000e-05-1.851431e+06
-2.500000e-05 -1.363637e-05 -3.500000e-05-1.827501e+06
-2.272727e-05 -1.363637e-05 -3.500000e-05-1.939581e+06
-2.045454e-05 -1.363637e-05 -3.500000e-05-1.875686e+06
-1.818181e-05 -1.363637e-05 -3.500000e-05-1.950784e+06
-1.590909e-05 -1.363637e-05 -3.500000e-05-1.915320e+06
-1.363636e-05 -1.363637e-05 -3.500000e-05-2.021487e+06
-1.136363e-05 -1.363637e-05 -3.500000e-05-1.941890e+06
-9.090904e-06 -1.363637e-05 -3.500000e-05-2.002443e+06
-6.818175e-06 -1.363637e-05 -3.500000e-05-1.944653e+06
-4.545447e-06 -1.363637e-05 -3.500000e-05-2.028946e+06
-2.272719e-06 -1.363637e-05 -3.500000e-05-1.931046e+06
6.705522e-12 -1.363637e-05 -3.500000e-05-1.983245e+06
2.272732e-06 -1.363637e-05 -3.500000e-05-1.931297e+06
4.545464e-06 -1.363637e-05 -3.500000e-05-2.029428e+06
6.818189e-06 -1.363637e-05 -3.500000e-05-1.945209e+06
9.090914e-06 -1.363637e-05 -3.500000e-05-2.002927e+06
1.136365e-05 -1.363637e-05 -3.500000e-05-1.942086e+06
1.363637e-05 -1.363637e-05 -3.500000e-05-2.021356e+06
1.590910e-05 -1.363637e-05 -3.500000e-05-1.914972e+06
1.818182e-05 -1.363637e-05 -3.500000e-05-1.950348e+06
2.045455e-05 -1.363637e-05 -3.500000e-05-1.875323e+06
2.272728e-05 -1.363637e-05 -3.500000e-05-1.939359e+06
2.500001e-05 -1.363637e-05 -3.500000e-05-1.827474e+06
2.727273e-05 -1.363637e-05 -3.500000e-05-1.851585e+06
2.954546e-05 -1.363637e-05 -3.500000e-05-1.769749e+06
3.181819e-05 -1.363637e-05 -3.500000e-05-1.817129e+06
3.409092e-05 -1.363637e-05 -3.500000e-05-1.698117e+06
3.636364e-05 -1.363637e-05 -3.500000e-05-1.710126e+06
3.863637e-05 -1.363637e-05 -3.500000e-05-1.619864e+06
4.090910e-05 -1.363637e-05 -3.500000e-05-1.700552e+06
4.318182e-05 -1.363637e-05 -3.500000e-05-1.559754e+06
4.545455e-05 -1.363637e-05 -3.500000e-05-2.162069e+06
4.772728e-05 -1.363637e-05 -3.500000e-05-1.381621e+06
5.000000e-05 -1.363637e-05 -3.500000e-05-8.794391e+06
-5.000000e-05 -1.136364e-05 -3.500000e-05-8.320178e+06
-4.772727e-05 -1.136364e-05 -3.500000e-05-1.434175e+06
-4.545454e-05 -1.136364e-05 -3.500000e-05-2.066764e+06
-4.318182e-05 -1.136364e-05 -3.500000e-05-1.556844e+06
-4.090909e-05 -1.136364e-05 -3.500000e-05-1.636299e+06
-3.863636e-05 -1.136364e-05 -3.500000e-05-1.639749e+06
-3.636364e-05 -1.136364e-05 -3.500000e-05-1.699431e+06
-3.409091e-05 -1.136364e-05 -3.500000e-05-1.742382e+06
-3.181818e-05 -1.136364e-05 -3.500000e-05-1.794461e+06
-2.954545e-05 -1.136364e-05 -3.500000e-05-1.829535e+06
-2.727272e-05 -1.136364e-05 -3.500000e-05-1.869078e+06
-2.500000e-05 -1.136364e-05 -3.500000e-05-1.891367e+06
-2.272727e-05 -1.136364e-05 -3.500000e-05-1.918019e+06
-2.045454e-05 -1.136364e-05 -3.500000e-05-1.927375e+06
-1.818181e-05 -1.136364e-05 -3.500000e-05-1.942006e+06
-1.590909e-05 -1.136364e-05 -3.500000e-05-1.939519e+06
-1.363636e-05 -1.136364e-05 -3.500000e-05-1.942276e+06
-1.136363e-05 -1.136364e-05 -3.500000e-05-1.927422e+06
-9.090904e-06 -1.136364e-05 -3.500000e-05-1.917702e+06
-6.818175e-06 -1.136364e-05 -3.500000e-05-1.892623e+06
-4.545447e-06 -1.136364e-05 -3.500000e-05-1.878552e+06
-2.272719e-06 -1.136364e-05 -3.500000e-05-1.858368e+06
6.705522e-12 -1.136364e-05 -3.500000e-05-1.858293e+06
2.272732e-06 -1.136364e-05 -3.500000e-05-1.858540e+06
4.545464e-06 -1.136364e-05 -3.500000e-05-1.878850e+06
6.818189e-06 -1.136364e-05 -3.500000e-05-1.892922e+06
9.090914e-06 -1.136364e-05 -3.500000e-05-1.917816e+06
1.136365e-05 -1.136364e-05 -3.500000e-05-1.927199e+06
1.363637e-05 -1.136364e-05 -3.500000e-05-1.941725e+06
1.590910e-05 -1.136364e-05 -3.500000e-05-1.938801e+06
1.818182e-05 -1.136364e-05 -3.500000e-05-1.941299e+06
2.045455e-05 -1.136364e-05 -3.500000e-05-1.926825e+06
2.272728e-05 -1.136364e-05 -3.500000e-05-1.917707e+06
2.500001e-05 -1.136364e-05 -3.500000e-05-1.891320e+06
2.727273e-05 -1.136364e-05 -3.500000e-05-1.869257e+06
2.954546e-05 -1.136364e-05 -3.500000e-05-1.829871e+06
3.181819e-05 -1.136364e-05 -3.500000e-05-1.794908e+06
3.409092e-05 -1.136364e-05 -3.500000e-05-1.742885e+06
3.636364e-05 -1.136364e-05 -3.500000e-05-1.699953e+06
3.863637e-05 -1.136364e-05 -3.500000e-05-1.640286e+06
4.090910e-05 -1.136364e-05 -3.500000e-05-1.636917e+06
4.318182e-05 -1.136364e-05 -3.500000e-05-1.557476e+06
4.545455e-05 -1.136364e-05 -3.500000e-05-2.068002e+06
4.772728e-05 -1.136364e-05 -3.500000e-05-1.435032e+06
5.000000e-05 -1.136364e-05 -3.500000e-05-8.328111e+06
