x y z T
2.450000e-05	0.000000e+00	2.100000e-05	3.348366e+02
2.450000e-05	0.000000e+00	2.450000e-05	3.240690e+02
2.450000e-05	0.000000e+00	2.800000e-05	3.146365e+02
2.450000e-05	0.000000e+00	3.150000e-05	3.071140e+02
2.450000e-05	0.000000e+00	3.500000e-05	3.000083e+02
2.800000e-05	0.000000e+00	-3.500000e-05	2.999946e+02
2.800000e-05	0.000000e+00	-3.150000e-05	3.069190e+02
2.800000e-05	0.000000e+00	-2.800000e-05	3.142171e+02
2.800000e-05	0.000000e+00	-2.450000e-05	3.233060e+02
2.800000e-05	0.000000e+00	-2.100000e-05	3.337619e+02
2.800000e-05	0.000000e+00	-1.750000e-05	3.362382e+02
2.800000e-05	0.000000e+00	-1.400000e-05	3.362912e+02
2.800000e-05	0.000000e+00	-1.050000e-05	3.357688e+02
2.800000e-05	0.000000e+00	-7.000000e-06	3.352301e+02
2.800000e-05	0.000000e+00	-3.500000e-06	3.348638e+02
2.800000e-05	0.000000e+00	0.000000e+00	3.347362e+02
2.800000e-05	0.000000e+00	3.500000e-06	3.348639e+02
2.800000e-05	0.000000e+00	7.000000e-06	3.352302e+02
2.800000e-05	0.000000e+00	1.050000e-05	3.357689e+02
2.800000e-05	0.000000e+00	1.400000e-05	3.362914e+02
2.800000e-05	0.000000e+00	1.750000e-05	3.362385e+02
2.800000e-05	0.000000e+00	2.100000e-05	3.337622e+02
2.800000e-05	0.000000e+00	2.450000e-05	3.233062e+02
2.800000e-05	0.000000e+00	2.800000e-05	3.142173e+02
2.800000e-05	0.000000e+00	3.150000e-05	3.069190e+02
2.800000e-05	0.000000e+00	3.500000e-05	2.999946e+02
3.150000e-05	0.000000e+00	-3.500000e-05	2.999920e+02
3.150000e-05	0.000000e+00	-3.150000e-05	3.065151e+02
3.150000e-05	0.000000e+00	-2.800000e-05	3.132857e+02
3.150000e-05	0.000000e+00	-2.450000e-05	3.212768e+02
3.150000e-05	0.000000e+00	-2.100000e-05	3.310985e+02
3.150000e-05	0.000000e+00	-1.750000e-05	3.340206e+02
3.150000e-05	0.000000e+00	-1.400000e-05	3.344372e+02
3.150000e-05	0.000000e+00	-1.050000e-05	3.341315e+02
3.150000e-05	0.000000e+00	-7.000000e-06	3.337148e+02
3.150000e-05	0.000000e+00	-3.500000e-06	3.334105e+02
3.150000e-05	0.000000e+00	0.000000e+00	3.333018e+02
3.150000e-05	0.000000e+00	3.500000e-06	3.334105e+02
3.150000e-05	0.000000e+00	7.000000e-06	3.337149e+02
3.150000e-05	0.000000e+00	1.050000e-05	3.341317e+02
3.150000e-05	0.000000e+00	1.400000e-05	3.344373e+02
3.150000e-05	0.000000e+00	1.750000e-05	3.340208e+02
3.150000e-05	0.000000e+00	2.100000e-05	3.310988e+02
3.150000e-05	0.000000e+00	2.450000e-05	3.212770e+02
3.150000e-05	0.000000e+00	2.800000e-05	3.132858e+02
3.150000e-05	0.000000e+00	3.150000e-05	3.065152e+02
3.150000e-05	0.000000e+00	3.500000e-05	2.999920e+02
3.500000e-05	0.000000e+00	-3.500000e-05	3.001978e+02
3.500000e-05	0.000000e+00	-3.150000e-05	3.059661e+02
3.500000e-05	0.000000e+00	-2.800000e-05	3.120256e+02
3.500000e-05	0.000000e+00	-2.450000e-05	3.188313e+02
3.500000e-05	0.000000e+00	-2.100000e-05	3.275612e+02
3.500000e-05	0.000000e+00	-1.750000e-05	3.309543e+02
3.500000e-05	0.000000e+00	-1.400000e-05	3.318951e+02
3.500000e-05	0.000000e+00	-1.050000e-05	3.319445e+02
3.500000e-05	0.000000e+00	-7.000000e-06	3.317434e+02
3.500000e-05	0.000000e+00	-3.500000e-06	3.315538e+02
3.500000e-05	0.000000e+00	0.000000e+00	3.314812e+02
3.500000e-05	0.000000e+00	3.500000e-06	3.315539e+02
3.500000e-05	0.000000e+00	7.000000e-06	3.317434e+02
3.500000e-05	0.000000e+00	1.050000e-05	3.319446e+02
3.500000e-05	0.000000e+00	1.400000e-05	3.318953e+02
3.500000e-05	0.000000e+00	1.750000e-05	3.309545e+02
3.500000e-05	0.000000e+00	2.100000e-05	3.275615e+02
3.500000e-05	0.000000e+00	2.450000e-05	3.188315e+02
3.500000e-05	0.000000e+00	2.800000e-05	3.120257e+02
3.500000e-05	0.000000e+00	3.150000e-05	3.059661e+02
3.500000e-05	0.000000e+00	3.500000e-05	3.001978e+02
-3.500000e-05	1.000000e-05	-3.500000e-05	3.003109e+02
-3.500000e-05	1.000000e-05	-3.150000e-05	3.057207e+02
-3.500000e-05	1.000000e-05	-2.800000e-05	3.116359e+02
-3.500000e-05	1.000000e-05	-2.450000e-05	3.189790e+02
-3.500000e-05	1.000000e-05	-2.100000e-05	3.276349e+02
-3.500000e-05	1.000000e-05	-1.750000e-05	3.307315e+02
-3.500000e-05	1.000000e-05	-1.400000e-05	3.318425e+02
-3.500000e-05	1.000000e-05	-1.050000e-05	3.321267e+02
-3.500000e-05	1.000000e-05	-7.000000e-06	3.320952e+02
-3.500000e-05	1.000000e-05	-3.500000e-06	3.319992e+02
-3.500000e-05	1.000000e-05	0.000000e+00	3.319558e+02
-3.500000e-05	1.000000e-05	3.500000e-06	3.319992e+02
-3.500000e-05	1.000000e-05	7.000000e-06	3.320953e+02
-3.500000e-05	1.000000e-05	1.050000e-05	3.321268e+02
-3.500000e-05	1.000000e-05	1.400000e-05	3.318426e+02
-3.500000e-05	1.000000e-05	1.750000e-05	3.307317e+02
-3.500000e-05	1.000000e-05	2.100000e-05	3.276352e+02
-3.500000e-05	1.000000e-05	2.450000e-05	3.189791e+02
-3.500000e-05	1.000000e-05	2.800000e-05	3.116361e+02
-3.500000e-05	1.000000e-05	3.150000e-05	3.057207e+02
-3.500000e-05	1.000000e-05	3.500000e-05	3.003109e+02
-3.150000e-05	1.000000e-05	-3.500000e-05	3.001916e+02
-3.150000e-05	1.000000e-05	-3.150000e-05	3.060633e+02
-3.150000e-05	1.000000e-05	-2.800000e-05	3.123087e+02
-3.150000e-05	1.000000e-05	-2.450000e-05	3.197361e+02
-3.150000e-05	1.000000e-05	-2.100000e-05	3.290922e+02
-3.150000e-05	1.000000e-05	-1.750000e-05	3.326868e+02
-3.150000e-05	1.000000e-05	-1.400000e-05	3.338821e+02
-3.150000e-05	1.000000e-05	-1.050000e-05	3.341121e+02
-3.150000e-05	1.000000e-05	-7.000000e-06	3.340047e+02
-3.150000e-05	1.000000e-05	-3.500000e-06	3.338536e+02
-3.150000e-05	1.000000e-05	0.000000e+00	3.337906e+02
-3.150000e-05	1.000000e-05	3.500000e-06	3.338536e+02
-3.150000e-05	1.000000e-05	7.000000e-06	3.340048e+02
-3.150000e-05	1.000000e-05	1.050000e-05	3.341123e+02
-3.150000e-05	1.000000e-05	1.400000e-05	3.338823e+02
-3.150000e-05	1.000000e-05	1.750000e-05	3.326870e+02
-3.150000e-05	1.000000e-05	2.100000e-05	3.290924e+02
-3.150000e-05	1.000000e-05	2.450000e-05	3.197362e+02
-3.150000e-05	1.000000e-05	2.800000e-05	3.123088e+02
-3.150000e-05	1.000000e-05	3.150000e-05	3.060633e+02
-3.150000e-05	1.000000e-05	3.500000e-05	3.001916e+02
-2.800000e-05	1.000000e-05	-3.500000e-05	2.997368e+02
-2.800000e-05	1.000000e-05	-3.150000e-05	3.063226e+02
-2.800000e-05	1.000000e-05	-2.800000e-05	3.128037e+02
-2.800000e-05	1.000000e-05	-2.450000e-05	3.204410e+02
-2.800000e-05	1.000000e-05	-2.100000e-05	3.301044e+02
-2.800000e-05	1.000000e-05	-1.750000e-05	3.340783e+02
-2.800000e-05	1.000000e-05	-1.400000e-05	3.353874e+02
-2.800000e-05	1.000000e-05	-1.050000e-05	3.356176e+02
-2.800000e-05	1.000000e-05	-7.000000e-06	3.354809e+02
-2.800000e-05	1.000000e-05	-3.500000e-06	3.353044e+02
-2.800000e-05	1.000000e-05	0.000000e+00	3.352320e+02
-2.800000e-05	1.000000e-05	3.500000e-06	3.353045e+02
-2.800000e-05	1.000000e-05	7.000000e-06	3.354809e+02
-2.800000e-05	1.000000e-05	1.050000e-05	3.356177e+02
-2.800000e-05	1.000000e-05	1.400000e-05	3.353875e+02
-2.800000e-05	1.000000e-05	1.750000e-05	3.340785e+02
-2.800000e-05	1.000000e-05	2.100000e-05	3.301046e+02
-2.800000e-05	1.000000e-05	2.450000e-05	3.204411e+02
-2.800000e-05	1.000000e-05	2.800000e-05	3.128038e+02
-2.800000e-05	1.000000e-05	3.150000e-05	3.063226e+02
-2.800000e-05	1.000000e-05	3.500000e-05	2.997368e+02
-2.450000e-05	1.000000e-05	-3.500000e-05	3.001927e+02
-2.450000e-05	1.000000e-05	-3.150000e-05	3.064965e+02
-2.450000e-05	1.000000e-05	-2.800000e-05	3.131393e+02
-2.450000e-05	1.000000e-05	-2.450000e-05	3.206992e+02
-2.450000e-05	1.000000e-05	-2.100000e-05	3.308095e+02
-2.450000e-05	1.000000e-05	-1.750000e-05	3.349669e+02
-2.450000e-05	1.000000e-05	-1.400000e-05	3.363592e+02
-2.450000e-05	1.000000e-05	-1.050000e-05	3.366213e+02
-2.450000e-05	1.000000e-05	-7.000000e-06	3.364957e+02
-2.450000e-05	1.000000e-05	-3.500000e-06	3.363226e+02
-2.450000e-05	1.000000e-05	0.000000e+00	3.362510e+02
-2.450000e-05	1.000000e-05	3.500000e-06	3.363227e+02
-2.450000e-05	1.000000e-05	7.000000e-06	3.364958e+02
-2.450000e-05	1.000000e-05	1.050000e-05	3.366214e+02
-2.450000e-05	1.000000e-05	1.400000e-05	3.363593e+02
-2.450000e-05	1.000000e-05	1.750000e-05	3.349671e+02
-2.450000e-05	1.000000e-05	2.100000e-05	3.308097e+02
-2.450000e-05	1.000000e-05	2.450000e-05	3.206994e+02
-2.450000e-05	1.000000e-05	2.800000e-05	3.131394e+02
-2.450000e-05	1.000000e-05	3.150000e-05	3.064965e+02
-2.450000e-05	1.000000e-05	3.500000e-05	3.001927e+02
-2.100000e-05	1.000000e-05	-3.500000e-05	3.001898e+02
-2.100000e-05	1.000000e-05	-3.150000e-05	3.065893e+02
-2.100000e-05	1.000000e-05	-2.800000e-05	3.133300e+02
-2.100000e-05	1.000000e-05	-2.450000e-05	3.211152e+02
-2.100000e-05	1.000000e-05	-2.100000e-05	3.312580e+02
-2.100000e-05	1.000000e-05	-1.750000e-05	3.353962e+02
-2.100000e-05	1.000000e-05	-1.400000e-05	3.368220e+02
-2.100000e-05	1.000000e-05	-1.050000e-05	3.371377e+02
-2.100000e-05	1.000000e-05	-7.000000e-06	3.370593e+02
-2.100000e-05	1.000000e-05	-3.500000e-06	3.369167e+02
-2.100000e-05	1.000000e-05	0.000000e+00	3.368554e+02
-2.100000e-05	1.000000e-05	3.500000e-06	3.369167e+02
-2.100000e-05	1.000000e-05	7.000000e-06	3.370594e+02
-2.100000e-05	1.000000e-05	1.050000e-05	3.371379e+02
-2.100000e-05	1.000000e-05	1.400000e-05	3.368221e+02
-2.100000e-05	1.000000e-05	1.750000e-05	3.353964e+02
-2.100000e-05	1.000000e-05	2.100000e-05	3.312582e+02
-2.100000e-05	1.000000e-05	2.450000e-05	3.211154e+02
-2.100000e-05	1.000000e-05	2.800000e-05	3.133301e+02
-2.100000e-05	1.000000e-05	3.150000e-05	3.065893e+02
-2.100000e-05	1.000000e-05	3.500000e-05	3.001898e+02
-1.750000e-05	1.000000e-05	-3.500000e-05	2.995828e+02
-1.750000e-05	1.000000e-05	-3.150000e-05	3.066079e+02
-1.750000e-05	1.000000e-05	-2.800000e-05	3.133870e+02
-1.750000e-05	1.000000e-05	-2.450000e-05	3.213752e+02
-1.750000e-05	1.000000e-05	-2.100000e-05	3.314718e+02
-1.750000e-05	1.000000e-05	-1.750000e-05	3.353901e+02
-1.750000e-05	1.000000e-05	-1.400000e-05	3.368164e+02
-1.750000e-05	1.000000e-05	-1.050000e-05	3.372135e+02
-1.750000e-05	1.000000e-05	-7.000000e-06	3.372185e+02
-1.750000e-05	1.000000e-05	-3.500000e-06	3.371320e+02
-1.750000e-05	1.000000e-05	0.000000e+00	3.370901e+02
-1.750000e-05	1.000000e-05	3.500000e-06	3.371321e+02
-1.750000e-05	1.000000e-05	7.000000e-06	3.372186e+02
-1.750000e-05	1.000000e-05	1.050000e-05	3.372136e+02
-1.750000e-05	1.000000e-05	1.400000e-05	3.368165e+02
-1.750000e-05	1.000000e-05	1.750000e-05	3.353903e+02
-1.750000e-05	1.000000e-05	2.100000e-05	3.314720e+02
-1.750000e-05	1.000000e-05	2.450000e-05	3.213754e+02
-1.750000e-05	1.000000e-05	2.800000e-05	3.133871e+02
-1.750000e-05	1.000000e-05	3.150000e-05	3.066080e+02
-1.750000e-05	1.000000e-05	3.500000e-05	2.995828e+02
-1.400000e-05	1.000000e-05	-3.500000e-05	3.001990e+02
-1.400000e-05	1.000000e-05	-3.150000e-05	3.065574e+02
-1.400000e-05	1.000000e-05	-2.800000e-05	3.133005e+02
-1.400000e-05	1.000000e-05	-2.450000e-05	3.214269e+02
-1.400000e-05	1.000000e-05	-2.100000e-05	3.313347e+02
-1.400000e-05	1.000000e-05	-1.750000e-05	3.349358e+02
-1.400000e-05	1.000000e-05	-1.400000e-05	3.363999e+02
-1.400000e-05	1.000000e-05	-1.050000e-05	3.369286e+02
-1.400000e-05	1.000000e-05	-7.000000e-06	3.370562e+02
-1.400000e-05	1.000000e-05	-3.500000e-06	3.370493e+02
-1.400000e-05	1.000000e-05	0.000000e+00	3.370346e+02
-1.400000e-05	1.000000e-05	3.500000e-06	3.370494e+02
-1.400000e-05	1.000000e-05	7.000000e-06	3.370562e+02
-1.400000e-05	1.000000e-05	1.050000e-05	3.369287e+02
-1.400000e-05	1.000000e-05	1.400000e-05	3.364001e+02
-1.400000e-05	1.000000e-05	1.750000e-05	3.349360e+02
-1.400000e-05	1.000000e-05	2.100000e-05	3.313349e+02
-1.400000e-05	1.000000e-05	2.450000e-05	3.214271e+02
-1.400000e-05	1.000000e-05	2.800000e-05	3.133006e+02
-1.400000e-05	1.000000e-05	3.150000e-05	3.065574e+02
-1.400000e-05	1.000000e-05	3.500000e-05	3.001990e+02
-1.050000e-05	1.000000e-05	-3.500000e-05	3.003586e+02
-1.050000e-05	1.000000e-05	-3.150000e-05	3.064412e+02
-1.050000e-05	1.000000e-05	-2.800000e-05	3.130312e+02
-1.050000e-05	1.000000e-05	-2.450000e-05	3.213116e+02
-1.050000e-05	1.000000e-05	-2.100000e-05	3.304533e+02
-1.050000e-05	1.000000e-05	-1.750000e-05	3.340140e+02
-1.050000e-05	1.000000e-05	-1.400000e-05	3.356699e+02
-1.050000e-05	1.000000e-05	-1.050000e-05	3.364041e+02
-1.050000e-05	1.000000e-05	-7.000000e-06	3.366901e+02
-1.050000e-05	1.000000e-05	-3.500000e-06	3.367796e+02
-1.050000e-05	1.000000e-05	0.000000e+00	3.367969e+02
-1.050000e-05	1.000000e-05	3.500000e-06	3.367796e+02
-1.050000e-05	1.000000e-05	7.000000e-06	3.366902e+02
-1.050000e-05	1.000000e-05	1.050000e-05	3.364042e+02
-1.050000e-05	1.000000e-05	1.400000e-05	3.356700e+02
-1.050000e-05	1.000000e-05	1.750000e-05	3.340142e+02
-1.050000e-05	1.000000e-05	2.100000e-05	3.304536e+02
-1.050000e-05	1.000000e-05	2.450000e-05	3.213117e+02
-1.050000e-05	1.000000e-05	2.800000e-05	3.130313e+02
-1.050000e-05	1.000000e-05	3.150000e-05	3.064413e+02
-1.050000e-05	1.000000e-05	3.500000e-05	3.003586e+02
-7.000000e-06	1.000000e-05	-3.500000e-05	3.003425e+02
-7.000000e-06	1.000000e-05	-3.150000e-05	3.062793e+02
-7.000000e-06	1.000000e-05	-2.800000e-05	3.125821e+02
-7.000000e-06	1.000000e-05	-2.450000e-05	3.197410e+02
-7.000000e-06	1.000000e-05	-2.100000e-05	3.286516e+02
-7.000000e-06	1.000000e-05	-1.750000e-05	3.327709e+02
-7.000000e-06	1.000000e-05	-1.400000e-05	3.348111e+02
-7.000000e-06	1.000000e-05	-1.050000e-05	3.358079e+02
-7.000000e-06	1.000000e-05	-7.000000e-06	3.362656e+02
-7.000000e-06	1.000000e-05	-3.500000e-06	3.364523e+02
-7.000000e-06	1.000000e-05	0.000000e+00	3.365011e+02
-7.000000e-06	1.000000e-05	3.500000e-06	3.364523e+02
-7.000000e-06	1.000000e-05	7.000000e-06	3.362657e+02
-7.000000e-06	1.000000e-05	1.050000e-05	3.358080e+02
-7.000000e-06	1.000000e-05	1.400000e-05	3.348113e+02
-7.000000e-06	1.000000e-05	1.750000e-05	3.327711e+02
-7.000000e-06	1.000000e-05	2.100000e-05	3.286518e+02
-7.000000e-06	1.000000e-05	2.450000e-05	3.197411e+02
-7.000000e-06	1.000000e-05	2.800000e-05	3.125822e+02
-7.000000e-06	1.000000e-05	3.150000e-05	3.062793e+02
-7.000000e-06	1.000000e-05	3.500000e-05	3.003425e+02
-3.500000e-06	1.000000e-05	-3.500000e-05	3.002514e+02
-3.500000e-06	1.000000e-05	-3.150000e-05	3.061307e+02
-3.500000e-06	1.000000e-05	-2.800000e-05	3.121527e+02
-3.500000e-06	1.000000e-05	-2.450000e-05	3.185323e+02
-3.500000e-06	1.000000e-05	-2.100000e-05	3.269912e+02
-3.500000e-06	1.000000e-05	-1.750000e-05	3.316770e+02
-3.500000e-06	1.000000e-05	-1.400000e-05	3.341073e+02
-3.500000e-06	1.000000e-05	-1.050000e-05	3.353367e+02
-3.500000e-06	1.000000e-05	-7.000000e-06	3.359324e+02
-3.500000e-06	1.000000e-05	-3.500000e-06	3.361933e+02
-3.500000e-06	1.000000e-05	0.000000e+00	3.362656e+02
-3.500000e-06	1.000000e-05	3.500000e-06	3.361933e+02
-3.500000e-06	1.000000e-05	7.000000e-06	3.359324e+02
-3.500000e-06	1.000000e-05	1.050000e-05	3.353367e+02
-3.500000e-06	1.000000e-05	1.400000e-05	3.341074e+02
-3.500000e-06	1.000000e-05	1.750000e-05	3.316771e+02
-3.500000e-06	1.000000e-05	2.100000e-05	3.269914e+02
-3.500000e-06	1.000000e-05	2.450000e-05	3.185325e+02
-3.500000e-06	1.000000e-05	2.800000e-05	3.121528e+02
-3.500000e-06	1.000000e-05	3.150000e-05	3.061308e+02
-3.500000e-06	1.000000e-05	3.500000e-05	3.002514e+02
0.000000e+00	1.000000e-05	-3.500000e-05	2.999624e+02
0.000000e+00	1.000000e-05	-3.150000e-05	3.060695e+02
0.000000e+00	1.000000e-05	-2.800000e-05	3.119788e+02
0.000000e+00	1.000000e-05	-2.450000e-05	3.180506e+02
0.000000e+00	1.000000e-05	-2.100000e-05	3.263722e+02
0.000000e+00	1.000000e-05	-1.750000e-05	3.312444e+02
0.000000e+00	1.000000e-05	-1.400000e-05	3.338337e+02
0.000000e+00	1.000000e-05	-1.050000e-05	3.351571e+02
0.000000e+00	1.000000e-05	-7.000000e-06	3.358065e+02
0.000000e+00	1.000000e-05	-3.500000e-06	3.360955e+02
0.000000e+00	1.000000e-05	0.000000e+00	3.361766e+02
0.000000e+00	1.000000e-05	3.500000e-06	3.360955e+02
0.000000e+00	1.000000e-05	7.000000e-06	3.358065e+02
0.000000e+00	1.000000e-05	1.050000e-05	3.351572e+02
0.000000e+00	1.000000e-05	1.400000e-05	3.338338e+02
0.000000e+00	1.000000e-05	1.750000e-05	3.312445e+02
0.000000e+00	1.000000e-05	2.100000e-05	3.263723e+02
0.000000e+00	1.000000e-05	2.450000e-05	3.180507e+02
0.000000e+00	1.000000e-05	2.800000e-05	3.119788e+02
0.000000e+00	1.000000e-05	3.150000e-05	3.060696e+02
0.000000e+00	1.000000e-05	3.500000e-05	2.999624e+02
3.500000e-06	1.000000e-05	-3.500000e-05	3.002513e+02
3.500000e-06	1.000000e-05	-3.150000e-05	3.061288e+02
3.500000e-06	1.000000e-05	-2.800000e-05	3.121475e+02
3.500000e-06	1.000000e-05	-2.450000e-05	3.185248e+02
3.500000e-06	1.000000e-05	-2.100000e-05	3.269814e+02
3.500000e-06	1.000000e-05	-1.750000e-05	3.316703e+02
3.500000e-06	1.000000e-05	-1.400000e-05	3.341040e+02
3.500000e-06	1.000000e-05	-1.050000e-05	3.353354e+02
3.500000e-06	1.000000e-05	-7.000000e-06	3.359322e+02
3.500000e-06	1.000000e-05	-3.500000e-06	3.361936e+02
3.500000e-06	1.000000e-05	0.000000e+00	3.362661e+02
3.500000e-06	1.000000e-05	3.500000e-06	3.361937e+02
3.500000e-06	1.000000e-05	7.000000e-06	3.359322e+02
3.500000e-06	1.000000e-05	1.050000e-05	3.353355e+02
3.500000e-06	1.000000e-05	1.400000e-05	3.341042e+02
3.500000e-06	1.000000e-05	1.750000e-05	3.316705e+02
3.500000e-06	1.000000e-05	2.100000e-05	3.269815e+02
3.500000e-06	1.000000e-05	2.450000e-05	3.185249e+02
3.500000e-06	1.000000e-05	2.800000e-05	3.121476e+02
3.500000e-06	1.000000e-05	3.150000e-05	3.061288e+02
3.500000e-06	1.000000e-05	3.500000e-05	3.002513e+02
7.000000e-06	1.000000e-05	-3.500000e-05	3.003423e+02
7.000000e-06	1.000000e-05	-3.150000e-05	3.062764e+02
7.000000e-06	1.000000e-05	-2.800000e-05	3.125732e+02
7.000000e-06	1.000000e-05	-2.450000e-05	3.197147e+02
7.000000e-06	1.000000e-05	-2.100000e-05	3.286253e+02
7.000000e-06	1.000000e-05	-1.750000e-05	3.327592e+02
7.000000e-06	1.000000e-05	-1.400000e-05	3.348062e+02
7.000000e-06	1.000000e-05	-1.050000e-05	3.358062e+02
7.000000e-06	1.000000e-05	-7.000000e-06	3.362658e+02
7.000000e-06	1.000000e-05	-3.500000e-06	3.364534e+02
7.000000e-06	1.000000e-05	0.000000e+00	3.365025e+02
7.000000e-06	1.000000e-05	3.500000e-06	3.364534e+02
7.000000e-06	1.000000e-05	7.000000e-06	3.362658e+02
7.000000e-06	1.000000e-05	1.050000e-05	3.358063e+02
7.000000e-06	1.000000e-05	1.400000e-05	3.348063e+02
7.000000e-06	1.000000e-05	1.750000e-05	3.327593e+02
7.000000e-06	1.000000e-05	2.100000e-05	3.286255e+02
7.000000e-06	1.000000e-05	2.450000e-05	3.197149e+02
7.000000e-06	1.000000e-05	2.800000e-05	3.125732e+02
7.000000e-06	1.000000e-05	3.150000e-05	3.062765e+02
7.000000e-06	1.000000e-05	3.500000e-05	3.003423e+02
1.050000e-05	1.000000e-05	-3.500000e-05	3.003585e+02
1.050000e-05	1.000000e-05	-3.150000e-05	3.064398e+02
1.050000e-05	1.000000e-05	-2.800000e-05	3.130286e+02
1.050000e-05	1.000000e-05	-2.450000e-05	3.213092e+02
1.050000e-05	1.000000e-05	-2.100000e-05	3.304457e+02
1.050000e-05	1.000000e-05	-1.750000e-05	3.340072e+02
1.050000e-05	1.000000e-05	-1.400000e-05	3.356664e+02
1.050000e-05	1.000000e-05	-1.050000e-05	3.364034e+02
1.050000e-05	1.000000e-05	-7.000000e-06	3.366915e+02
1.050000e-05	1.000000e-05	-3.500000e-06	3.367821e+02
1.050000e-05	1.000000e-05	0.000000e+00	3.367997e+02
1.050000e-05	1.000000e-05	3.500000e-06	3.367821e+02
1.050000e-05	1.000000e-05	7.000000e-06	3.366915e+02
1.050000e-05	1.000000e-05	1.050000e-05	3.364035e+02
1.050000e-05	1.000000e-05	1.400000e-05	3.356665e+02
1.050000e-05	1.000000e-05	1.750000e-05	3.340073e+02
1.050000e-05	1.000000e-05	2.100000e-05	3.304459e+02
1.050000e-05	1.000000e-05	2.450000e-05	3.213093e+02
1.050000e-05	1.000000e-05	2.800000e-05	3.130287e+02
1.050000e-05	1.000000e-05	3.150000e-05	3.064399e+02
1.050000e-05	1.000000e-05	3.500000e-05	3.003585e+02
1.400000e-05	1.000000e-05	-3.500000e-05	3.001990e+02
1.400000e-05	1.000000e-05	-3.150000e-05	3.065582e+02
1.400000e-05	1.000000e-05	-2.800000e-05	3.133076e+02
1.400000e-05	1.000000e-05	-2.450000e-05	3.214901e+02
1.400000e-05	1.000000e-05	-2.100000e-05	3.313613e+02
1.400000e-05	1.000000e-05	-1.750000e-05	3.349378e+02
1.400000e-05	1.000000e-05	-1.400000e-05	3.363998e+02
1.400000e-05	1.000000e-05	-1.050000e-05	3.369302e+02
1.400000e-05	1.000000e-05	-7.000000e-06	3.370597e+02
1.400000e-05	1.000000e-05	-3.500000e-06	3.370540e+02
1.400000e-05	1.000000e-05	0.000000e+00	3.370397e+02
1.400000e-05	1.000000e-05	3.500000e-06	3.370541e+02
1.400000e-05	1.000000e-05	7.000000e-06	3.370597e+02
1.400000e-05	1.000000e-05	1.050000e-05	3.369303e+02
1.400000e-05	1.000000e-05	1.400000e-05	3.363999e+02
1.400000e-05	1.000000e-05	1.750000e-05	3.349379e+02
1.400000e-05	1.000000e-05	2.100000e-05	3.313614e+02
1.400000e-05	1.000000e-05	2.450000e-05	3.214902e+02
1.400000e-05	1.000000e-05	2.800000e-05	3.133076e+02
1.400000e-05	1.000000e-05	3.150000e-05	3.065583e+02
1.400000e-05	1.000000e-05	3.500000e-05	3.001990e+02
1.750000e-05	1.000000e-05	-3.500000e-05	2.995828e+02
1.750000e-05	1.000000e-05	-3.150000e-05	3.066094e+02
1.750000e-05	1.000000e-05	-2.800000e-05	3.133926e+02
1.750000e-05	1.000000e-05	-2.450000e-05	3.213821e+02
1.750000e-05	1.000000e-05	-2.100000e-05	3.314821e+02
1.750000e-05	1.000000e-05	-1.750000e-05	3.353940e+02
1.750000e-05	1.000000e-05	-1.400000e-05	3.368194e+02
1.750000e-05	1.000000e-05	-1.050000e-05	3.372181e+02
1.750000e-05	1.000000e-05	-7.000000e-06	3.372250e+02
1.750000e-05	1.000000e-05	-3.500000e-06	3.371398e+02
1.750000e-05	1.000000e-05	0.000000e+00	3.370983e+02
1.750000e-05	1.000000e-05	3.500000e-06	3.371398e+02
1.750000e-05	1.000000e-05	7.000000e-06	3.372250e+02
1.750000e-05	1.000000e-05	1.050000e-05	3.372182e+02
1.750000e-05	1.000000e-05	1.400000e-05	3.368194e+02
1.750000e-05	1.000000e-05	1.750000e-05	3.353941e+02
1.750000e-05	1.000000e-05	2.100000e-05	3.314821e+02
1.750000e-05	1.000000e-05	2.450000e-05	3.213822e+02
1.750000e-05	1.000000e-05	2.800000e-05	3.133926e+02
1.750000e-05	1.000000e-05	3.150000e-05	3.066094e+02
1.750000e-05	1.000000e-05	3.500000e-05	2.995828e+02
2.100000e-05	1.000000e-05	-3.500000e-05	3.001898e+02
2.100000e-05	1.000000e-05	-3.150000e-05	3.065902e+02
2.100000e-05	1.000000e-05	-2.800000e-05	3.133335e+02
2.100000e-05	1.000000e-05	-2.450000e-05	3.211271e+02
2.100000e-05	1.000000e-05	-2.100000e-05	3.312663e+02
2.100000e-05	1.000000e-05	-1.750000e-05	3.354008e+02
2.100000e-05	1.000000e-05	-1.400000e-05	3.368277e+02
2.100000e-05	1.000000e-05	-1.050000e-05	3.371458e+02
2.100000e-05	1.000000e-05	-7.000000e-06	3.370695e+02
2.100000e-05	1.000000e-05	-3.500000e-06	3.369282e+02
2.100000e-05	1.000000e-05	0.000000e+00	3.368673e+02
2.100000e-05	1.000000e-05	3.500000e-06	3.369282e+02
2.100000e-05	1.000000e-05	7.000000e-06	3.370695e+02
2.100000e-05	1.000000e-05	1.050000e-05	3.371459e+02
2.100000e-05	1.000000e-05	1.400000e-05	3.368278e+02
2.100000e-05	1.000000e-05	1.750000e-05	3.354009e+02
2.100000e-05	1.000000e-05	2.100000e-05	3.312663e+02
2.100000e-05	1.000000e-05	2.450000e-05	3.211272e+02
2.100000e-05	1.000000e-05	2.800000e-05	3.133336e+02
2.100000e-05	1.000000e-05	3.150000e-05	3.065902e+02
