-4.545454e-05 -2.500000e-05 3.500000e-05-1.930499e+06
-4.318182e-05 -2.500000e-05 3.500000e-05-1.413649e+06
-4.090909e-05 -2.500000e-05 3.500000e-05-1.451846e+06
-3.863636e-05 -2.500000e-05 3.500000e-05-1.416580e+06
-3.636364e-05 -2.500000e-05 3.500000e-05-1.434537e+06
-3.409091e-05 -2.500000e-05 3.500000e-05-1.441875e+06
-3.181818e-05 -2.500000e-05 3.500000e-05-1.463908e+06
-2.954545e-05 -2.500000e-05 3.500000e-05-1.480427e+06
-2.727272e-05 -2.500000e-05 3.500000e-05-1.509377e+06
-2.500000e-05 -2.500000e-05 3.500000e-05-1.533134e+06
-2.272727e-05 -2.500000e-05 3.500000e-05-1.570692e+06
-2.045454e-05 -2.500000e-05 3.500000e-05-1.604937e+06
-1.818181e-05 -2.500000e-05 3.500000e-05-1.654680e+06
-1.590909e-05 -2.500000e-05 3.500000e-05-1.700725e+06
-1.363636e-05 -2.500000e-05 3.500000e-05-1.762025e+06
-1.136363e-05 -2.500000e-05 3.500000e-05-1.816556e+06
-9.090904e-06 -2.500000e-05 3.500000e-05-1.880272e+06
-6.818175e-06 -2.500000e-05 3.500000e-05-1.925614e+06
-4.545447e-06 -2.500000e-05 3.500000e-05-1.969766e+06
-2.272719e-06 -2.500000e-05 3.500000e-05-1.987217e+06
6.705522e-12 -2.500000e-05 3.500000e-05-2.000786e+06
2.272732e-06 -2.500000e-05 3.500000e-05-1.987478e+06
4.545464e-06 -2.500000e-05 3.500000e-05-1.970210e+06
6.818189e-06 -2.500000e-05 3.500000e-05-1.926128e+06
9.090914e-06 -2.500000e-05 3.500000e-05-1.880769e+06
1.136365e-05 -2.500000e-05 3.500000e-05-1.817000e+06
1.363637e-05 -2.500000e-05 3.500000e-05-1.762420e+06
1.590910e-05 -2.500000e-05 3.500000e-05-1.701080e+06
1.818182e-05 -2.500000e-05 3.500000e-05-1.655011e+06
2.045455e-05 -2.500000e-05 3.500000e-05-1.605251e+06
2.272728e-05 -2.500000e-05 3.500000e-05-1.570999e+06
2.500001e-05 -2.500000e-05 3.500000e-05-1.533439e+06
2.727273e-05 -2.500000e-05 3.500000e-05-1.509691e+06
2.954546e-05 -2.500000e-05 3.500000e-05-1.480761e+06
3.181819e-05 -2.500000e-05 3.500000e-05-1.464289e+06
3.409092e-05 -2.500000e-05 3.500000e-05-1.442332e+06
3.636364e-05 -2.500000e-05 3.500000e-05-1.435141e+06
3.863637e-05 -2.500000e-05 3.500000e-05-1.417421e+06
4.090910e-05 -2.500000e-05 3.500000e-05-1.453133e+06
4.318182e-05 -2.500000e-05 3.500000e-05-1.415367e+06
4.545455e-05 -2.500000e-05 3.500000e-05-1.933630e+06
4.772728e-05 -2.500000e-05 3.500000e-05-1.349479e+06
5.000000e-05 -2.500000e-05 3.500000e-05-7.879563e+06
-5.000000e-05 -2.272727e-05 3.500000e-05-8.396851e+06
-4.772727e-05 -2.272727e-05 3.500000e-05-1.309577e+06
-4.545454e-05 -2.272727e-05 3.500000e-05-2.039011e+06
-4.318182e-05 -2.272727e-05 3.500000e-05-1.442914e+06
-4.090909e-05 -2.272727e-05 3.500000e-05-1.548025e+06
-3.863636e-05 -2.272727e-05 3.500000e-05-1.447529e+06
-3.636364e-05 -2.272727e-05 3.500000e-05-1.505409e+06
-3.409091e-05 -2.272727e-05 3.500000e-05-1.476618e+06
-3.181818e-05 -2.272727e-05 3.500000e-05-1.566486e+06
-2.954545e-05 -2.272727e-05 3.500000e-05-1.518107e+06
-2.727272e-05 -2.272727e-05 3.500000e-05-1.586971e+06
-2.500000e-05 -2.272727e-05 3.500000e-05-1.570750e+06
-2.272727e-05 -2.272727e-05 3.500000e-05-1.678549e+06
-2.045454e-05 -2.272727e-05 3.500000e-05-1.640782e+06
-1.818181e-05 -2.272727e-05 3.500000e-05-1.731703e+06
-1.590909e-05 -2.272727e-05 3.500000e-05-1.731797e+06
-1.363636e-05 -2.272727e-05 3.500000e-05-1.868768e+06
-1.136363e-05 -2.272727e-05 3.500000e-05-1.840998e+06
-9.090904e-06 -2.272727e-05 3.500000e-05-1.949348e+06
-6.818175e-06 -2.272727e-05 3.500000e-05-1.942366e+06
-4.545447e-06 -2.272727e-05 3.500000e-05-2.070289e+06
-2.272719e-06 -2.272727e-05 3.500000e-05-1.998144e+06
6.705522e-12 -2.272727e-05 3.500000e-05-2.062070e+06
2.272732e-06 -2.272727e-05 3.500000e-05-1.998361e+06
4.545464e-06 -2.272727e-05 3.500000e-05-2.070685e+06
6.818189e-06 -2.272727e-05 3.500000e-05-1.942811e+06
9.090914e-06 -2.272727e-05 3.500000e-05-1.949802e+06
1.136365e-05 -2.272727e-05 3.500000e-05-1.841400e+06
1.363637e-05 -2.272727e-05 3.500000e-05-1.869138e+06
1.590910e-05 -2.272727e-05 3.500000e-05-1.732109e+06
1.818182e-05 -2.272727e-05 3.500000e-05-1.731991e+06
2.045455e-05 -2.272727e-05 3.500000e-05-1.641045e+06
2.272728e-05 -2.272727e-05 3.500000e-05-1.678822e+06
2.500001e-05 -2.272727e-05 3.500000e-05-1.571021e+06
2.727273e-05 -2.272727e-05 3.500000e-05-1.587271e+06
2.954546e-05 -2.272727e-05 3.500000e-05-1.518429e+06
3.181819e-05 -2.272727e-05 3.500000e-05-1.566871e+06
3.409092e-05 -2.272727e-05 3.500000e-05-1.477049e+06
3.636364e-05 -2.272727e-05 3.500000e-05-1.505960e+06
3.863637e-05 -2.272727e-05 3.500000e-05-1.448215e+06
4.090910e-05 -2.272727e-05 3.500000e-05-1.549066e+06
4.318182e-05 -2.272727e-05 3.500000e-05-1.444198e+06
4.545455e-05 -2.272727e-05 3.500000e-05-2.041667e+06
4.772728e-05 -2.272727e-05 3.500000e-05-1.311435e+06
5.000000e-05 -2.272727e-05 3.500000e-05-8.410766e+06
-5.000000e-05 -2.045454e-05 3.500000e-05-8.029336e+06
-4.772727e-05 -2.045454e-05 3.500000e-05-1.376074e+06
-4.545454e-05 -2.045454e-05 3.500000e-05-1.968632e+06
-4.318182e-05 -2.045454e-05 3.500000e-05-1.456869e+06
-4.090909e-05 -2.045454e-05 3.500000e-05-1.501793e+06
-3.863636e-05 -2.045454e-05 3.500000e-05-1.471153e+06
-3.636364e-05 -2.045454e-05 3.500000e-05-1.494826e+06
-3.409091e-05 -2.045454e-05 3.500000e-05-1.507238e+06
-3.181818e-05 -2.045454e-05 3.500000e-05-1.533600e+06
-2.954545e-05 -2.045454e-05 3.500000e-05-1.551996e+06
-2.727272e-05 -2.045454e-05 3.500000e-05-1.581723e+06
-2.500000e-05 -2.045454e-05 3.500000e-05-1.605056e+06
-2.272727e-05 -2.045454e-05 3.500000e-05-1.640847e+06
-2.045454e-05 -2.045454e-05 3.500000e-05-1.670581e+06
-1.818181e-05 -2.045454e-05 3.500000e-05-1.714471e+06
-1.590909e-05 -2.045454e-05 3.500000e-05-1.753020e+06
-1.363636e-05 -2.045454e-05 3.500000e-05-1.805157e+06
-1.136363e-05 -2.045454e-05 3.500000e-05-1.848279e+06
-9.090904e-06 -2.045454e-05 3.500000e-05-1.899660e+06
-6.818175e-06 -2.045454e-05 3.500000e-05-1.932794e+06
-4.545447e-06 -2.045454e-05 3.500000e-05-1.966591e+06
-2.272719e-06 -2.045454e-05 3.500000e-05-1.976520e+06
6.705522e-12 -2.045454e-05 3.500000e-05-1.987056e+06
2.272732e-06 -2.045454e-05 3.500000e-05-1.976708e+06
4.545464e-06 -2.045454e-05 3.500000e-05-1.966917e+06
6.818189e-06 -2.045454e-05 3.500000e-05-1.933178e+06
9.090914e-06 -2.045454e-05 3.500000e-05-1.900045e+06
1.136365e-05 -2.045454e-05 3.500000e-05-1.848626e+06
1.363637e-05 -2.045454e-05 3.500000e-05-1.805454e+06
1.590910e-05 -2.045454e-05 3.500000e-05-1.753269e+06
1.818182e-05 -2.045454e-05 3.500000e-05-1.714685e+06
2.045455e-05 -2.045454e-05 3.500000e-05-1.670778e+06
2.272728e-05 -2.045454e-05 3.500000e-05-1.641052e+06
2.500001e-05 -2.045454e-05 3.500000e-05-1.605284e+06
2.727273e-05 -2.045454e-05 3.500000e-05-1.581992e+06
2.954546e-05 -2.045454e-05 3.500000e-05-1.552313e+06
3.181819e-05 -2.045454e-05 3.500000e-05-1.533973e+06
3.409092e-05 -2.045454e-05 3.500000e-05-1.507671e+06
3.636364e-05 -2.045454e-05 3.500000e-05-1.495340e+06
3.863637e-05 -2.045454e-05 3.500000e-05-1.471743e+06
4.090910e-05 -2.045454e-05 3.500000e-05-1.502553e+06
4.318182e-05 -2.045454e-05 3.500000e-05-1.457758e+06
4.545455e-05 -2.045454e-05 3.500000e-05-1.970608e+06
4.772728e-05 -2.045454e-05 3.500000e-05-1.377493e+06
5.000000e-05 -2.045454e-05 3.500000e-05-8.040057e+06
-5.000000e-05 -1.818182e-05 3.500000e-05-8.420229e+06
-4.772727e-05 -1.818182e-05 3.500000e-05-1.377297e+06
-4.545454e-05 -1.818182e-05 3.500000e-05-2.095214e+06
-4.318182e-05 -1.818182e-05 3.500000e-05-1.475639e+06
-4.090909e-05 -1.818182e-05 3.500000e-05-1.570045e+06
-3.863636e-05 -1.818182e-05 3.500000e-05-1.503882e+06
-3.636364e-05 -1.818182e-05 3.500000e-05-1.600936e+06
-3.409091e-05 -1.818182e-05 3.500000e-05-1.550715e+06
-3.181818e-05 -1.818182e-05 3.500000e-05-1.620880e+06
-2.954545e-05 -1.818182e-05 3.500000e-05-1.600814e+06
-2.727272e-05 -1.818182e-05 3.500000e-05-1.703683e+06
-2.500000e-05 -1.818182e-05 3.500000e-05-1.654867e+06
-2.272727e-05 -1.818182e-05 3.500000e-05-1.731849e+06
-2.045454e-05 -1.818182e-05 3.500000e-05-1.714554e+06
-1.818181e-05 -1.818182e-05 3.500000e-05-1.830192e+06
-1.590909e-05 -1.818182e-05 3.500000e-05-1.784512e+06
-1.363636e-05 -1.818182e-05 3.500000e-05-1.874588e+06
-1.136363e-05 -1.818182e-05 3.500000e-05-1.860119e+06
-9.090904e-06 -1.818182e-05 3.500000e-05-1.982986e+06
-6.818175e-06 -1.818182e-05 3.500000e-05-1.920901e+06
-4.545447e-06 -1.818182e-05 3.500000e-05-1.994113e+06
-2.272719e-06 -1.818182e-05 3.500000e-05-1.947800e+06
6.705522e-12 -1.818182e-05 3.500000e-05-2.041838e+06
2.272732e-06 -1.818182e-05 3.500000e-05-1.947945e+06
4.545464e-06 -1.818182e-05 3.500000e-05-1.994376e+06
6.818189e-06 -1.818182e-05 3.500000e-05-1.921215e+06
9.090914e-06 -1.818182e-05 3.500000e-05-1.983316e+06
1.136365e-05 -1.818182e-05 3.500000e-05-1.860391e+06
1.363637e-05 -1.818182e-05 3.500000e-05-1.874805e+06
1.590910e-05 -1.818182e-05 3.500000e-05-1.784667e+06
1.818182e-05 -1.818182e-05 3.500000e-05-1.830315e+06
2.045455e-05 -1.818182e-05 3.500000e-05-1.714664e+06
2.272728e-05 -1.818182e-05 3.500000e-05-1.731983e+06
2.500001e-05 -1.818182e-05 3.500000e-05-1.655041e+06
2.727273e-05 -1.818182e-05 3.500000e-05-1.703935e+06
2.954546e-05 -1.818182e-05 3.500000e-05-1.601132e+06
3.181819e-05 -1.818182e-05 3.500000e-05-1.621289e+06
3.409092e-05 -1.818182e-05 3.500000e-05-1.551188e+06
3.636364e-05 -1.818182e-05 3.500000e-05-1.601506e+06
3.863637e-05 -1.818182e-05 3.500000e-05-1.504468e+06
4.090910e-05 -1.818182e-05 3.500000e-05-1.570725e+06
4.318182e-05 -1.818182e-05 3.500000e-05-1.476302e+06
4.545455e-05 -1.818182e-05 3.500000e-05-2.096730e+06
4.772728e-05 -1.818182e-05 3.500000e-05-1.378320e+06
5.000000e-05 -1.818182e-05 3.500000e-05-8.429712e+06
-5.000000e-05 -1.590909e-05 3.500000e-05-8.092886e+06
-4.772727e-05 -1.590909e-05 3.500000e-05-1.390856e+06
-4.545454e-05 -1.590909e-05 3.500000e-05-1.998237e+06
-4.318182e-05 -1.590909e-05 3.500000e-05-1.486711e+06
-4.090909e-05 -1.590909e-05 3.500000e-05-1.544605e+06
-3.863636e-05 -1.590909e-05 3.500000e-05-1.527752e+06
-3.636364e-05 -1.590909e-05 3.500000e-05-1.564929e+06
-3.409091e-05 -1.590909e-05 3.500000e-05-1.587800e+06
-3.181818e-05 -1.590909e-05 3.500000e-05-1.622587e+06
-2.954545e-05 -1.590909e-05 3.500000e-05-1.646649e+06
-2.727272e-05 -1.590909e-05 3.500000e-05-1.679330e+06
-2.500000e-05 -1.590909e-05 3.500000e-05-1.700988e+06
-2.272727e-05 -1.590909e-05 3.500000e-05-1.732029e+06
-2.045454e-05 -1.590909e-05 3.500000e-05-1.753204e+06
-1.818181e-05 -1.590909e-05 3.500000e-05-1.784621e+06
-1.590909e-05 -1.590909e-05 3.500000e-05-1.805941e+06
-1.363636e-05 -1.590909e-05 3.500000e-05-1.837176e+06
-1.136363e-05 -1.590909e-05 3.500000e-05-1.855260e+06
-9.090904e-06 -1.590909e-05 3.500000e-05-1.879635e+06
-6.818175e-06 -1.590909e-05 3.500000e-05-1.886425e+06
-4.545447e-06 -1.590909e-05 3.500000e-05-1.897577e+06
-2.272719e-06 -1.590909e-05 3.500000e-05-1.893417e+06
6.705522e-12 -1.590909e-05 3.500000e-05-1.898980e+06
2.272732e-06 -1.590909e-05 3.500000e-05-1.893519e+06
4.545464e-06 -1.590909e-05 3.500000e-05-1.897767e+06
6.818189e-06 -1.590909e-05 3.500000e-05-1.886665e+06
9.090914e-06 -1.590909e-05 3.500000e-05-1.879867e+06
1.136365e-05 -1.590909e-05 3.500000e-05-1.855428e+06
1.363637e-05 -1.590909e-05 3.500000e-05-1.837262e+06
1.590910e-05 -1.590909e-05 3.500000e-05-1.805961e+06
1.818182e-05 -1.590909e-05 3.500000e-05-1.784609e+06
2.045455e-05 -1.590909e-05 3.500000e-05-1.753196e+06
2.272728e-05 -1.590909e-05 3.500000e-05-1.732063e+06
2.500001e-05 -1.590909e-05 3.500000e-05-1.701090e+06
2.727273e-05 -1.590909e-05 3.500000e-05-1.679525e+06
2.954546e-05 -1.590909e-05 3.500000e-05-1.646953e+06
3.181819e-05 -1.590909e-05 3.500000e-05-1.623011e+06
3.409092e-05 -1.590909e-05 3.500000e-05-1.588335e+06
3.636364e-05 -1.590909e-05 3.500000e-05-1.565554e+06
3.863637e-05 -1.590909e-05 3.500000e-05-1.528405e+06
4.090910e-05 -1.590909e-05 3.500000e-05-1.545288e+06
4.318182e-05 -1.590909e-05 3.500000e-05-1.487329e+06
4.545455e-05 -1.590909e-05 3.500000e-05-1.999395e+06
4.772728e-05 -1.590909e-05 3.500000e-05-1.391654e+06
5.000000e-05 -1.590909e-05 3.500000e-05-8.100902e+06
-5.000000e-05 -1.363637e-05 3.500000e-05-8.551364e+06
-4.772727e-05 -1.363637e-05 3.500000e-05-1.336631e+06
-4.545454e-05 -1.363637e-05 3.500000e-05-2.091397e+06
-4.318182e-05 -1.363637e-05 3.500000e-05-1.502604e+06
-4.090909e-05 -1.363637e-05 3.500000e-05-1.636687e+06
-3.863636e-05 -1.363637e-05 3.500000e-05-1.558276e+06
-3.636364e-05 -1.363637e-05 3.500000e-05-1.645933e+06
-3.409091e-05 -1.363637e-05 3.500000e-05-1.635578e+06
-3.181818e-05 -1.363637e-05 3.500000e-05-1.751485e+06
-2.954545e-05 -1.363637e-05 3.500000e-05-1.706678e+06
-2.727272e-05 -1.363637e-05 3.500000e-05-1.785960e+06
-2.500000e-05 -1.363637e-05 3.500000e-05-1.762382e+06
-2.272727e-05 -1.363637e-05 3.500000e-05-1.869119e+06
-2.045454e-05 -1.363637e-05 3.500000e-05-1.805456e+06
-1.818181e-05 -1.363637e-05 3.500000e-05-1.874830e+06
-1.590909e-05 -1.363637e-05 3.500000e-05-1.837315e+06
-1.363636e-05 -1.363637e-05 3.500000e-05-1.935252e+06
-1.136363e-05 -1.363637e-05 3.500000e-05-1.855487e+06
-9.090904e-06 -1.363637e-05 3.500000e-05-1.910490e+06
-6.818175e-06 -1.363637e-05 3.500000e-05-1.853819e+06
-4.545447e-06 -1.363637e-05 3.500000e-05-1.933760e+06
-2.272719e-06 -1.363637e-05 3.500000e-05-1.840673e+06
6.705522e-12 -1.363637e-05 3.500000e-05-1.890595e+06
2.272732e-06 -1.363637e-05 3.500000e-05-1.840742e+06
4.545464e-06 -1.363637e-05 3.500000e-05-1.933896e+06
6.818189e-06 -1.363637e-05 3.500000e-05-1.853972e+06
9.090914e-06 -1.363637e-05 3.500000e-05-1.910606e+06
1.136365e-05 -1.363637e-05 3.500000e-05-1.855500e+06
1.363637e-05 -1.363637e-05 3.500000e-05-1.935156e+06
1.590910e-05 -1.363637e-05 3.500000e-05-1.837158e+06
1.818182e-05 -1.363637e-05 3.500000e-05-1.874649e+06
2.045455e-05 -1.363637e-05 3.500000e-05-1.805302e+06
2.272728e-05 -1.363637e-05 3.500000e-05-1.869020e+06
2.500001e-05 -1.363637e-05 3.500000e-05-1.762377e+06
2.727273e-05 -1.363637e-05 3.500000e-05-1.786075e+06
2.954546e-05 -1.363637e-05 3.500000e-05-1.706931e+06
3.181819e-05 -1.363637e-05 3.500000e-05-1.751916e+06
3.409092e-05 -1.363637e-05 3.500000e-05-1.636149e+06
3.636364e-05 -1.363637e-05 3.500000e-05-1.646652e+06
3.863637e-05 -1.363637e-05 3.500000e-05-1.559026e+06
4.090910e-05 -1.363637e-05 3.500000e-05-1.637503e+06
4.318182e-05 -1.363637e-05 3.500000e-05-1.503310e+06
4.545455e-05 -1.363637e-05 3.500000e-05-2.092669e+06
4.772728e-05 -1.363637e-05 3.500000e-05-1.337351e+06
5.000000e-05 -1.363637e-05 3.500000e-05-8.559319e+06
-5.000000e-05 -1.136364e-05 3.500000e-05-8.101175e+06
-4.772727e-05 -1.136364e-05 3.500000e-05-1.389233e+06
-4.545454e-05 -1.136364e-05 3.500000e-05-2.000637e+06
-4.318182e-05 -1.136364e-05 3.500000e-05-1.500042e+06
-4.090909e-05 -1.136364e-05 3.500000e-05-1.574006e+06
-3.863636e-05 -1.136364e-05 3.500000e-05-1.575254e+06
-3.636364e-05 -1.136364e-05 3.500000e-05-1.632149e+06
-3.409091e-05 -1.136364e-05 3.500000e-05-1.673562e+06
-3.181818e-05 -1.136364e-05 3.500000e-05-1.724052e+06
-2.954545e-05 -1.136364e-05 3.500000e-05-1.758127e+06
-2.727272e-05 -1.136364e-05 3.500000e-05-1.796162e+06
-2.500000e-05 -1.136364e-05 3.500000e-05-1.817021e+06
-2.272727e-05 -1.136364e-05 3.500000e-05-1.841449e+06
-2.045454e-05 -1.136364e-05 3.500000e-05-1.848699e+06
-1.818181e-05 -1.136364e-05 3.500000e-05-1.860488e+06
-1.590909e-05 -1.136364e-05 3.500000e-05-1.855553e+06
-1.363636e-05 -1.136364e-05 3.500000e-05-1.855661e+06
-1.136363e-05 -1.136364e-05 3.500000e-05-1.839423e+06
-9.090904e-06 -1.136364e-05 3.500000e-05-1.828967e+06
-6.818175e-06 -1.136364e-05 3.500000e-05-1.804863e+06
-4.545447e-06 -1.136364e-05 3.500000e-05-1.791990e+06
-2.272719e-06 -1.136364e-05 3.500000e-05-1.773482e+06
6.705522e-12 -1.136364e-05 3.500000e-05-1.773723e+06
2.272732e-06 -1.136364e-05 3.500000e-05-1.773509e+06
4.545464e-06 -1.136364e-05 3.500000e-05-1.792031e+06
6.818189e-06 -1.136364e-05 3.500000e-05-1.804879e+06
9.090914e-06 -1.136364e-05 3.500000e-05-1.828893e+06
1.136365e-05 -1.136364e-05 3.500000e-05-1.839216e+06
1.363637e-05 -1.136364e-05 3.500000e-05-1.855340e+06
1.590910e-05 -1.136364e-05 3.500000e-05-1.855184e+06
1.818182e-05 -1.136364e-05 3.500000e-05-1.860123e+06
2.045455e-05 -1.136364e-05 3.500000e-05-1.848373e+06
2.272728e-05 -1.136364e-05 3.500000e-05-1.841193e+06
2.500001e-05 -1.136364e-05 3.500000e-05-1.816867e+06
2.727273e-05 -1.136364e-05 3.500000e-05-1.796133e+06
2.954546e-05 -1.136364e-05 3.500000e-05-1.758251e+06
3.181819e-05 -1.136364e-05 3.500000e-05-1.724366e+06
3.409092e-05 -1.136364e-05 3.500000e-05-1.674072e+06
3.636364e-05 -1.136364e-05 3.500000e-05-1.632835e+06
3.863637e-05 -1.136364e-05 3.500000e-05-1.576040e+06
4.090910e-05 -1.136364e-05 3.500000e-05-1.574867e+06
4.318182e-05 -1.136364e-05 3.500000e-05-1.500851e+06
4.545455e-05 -1.136364e-05 3.500000e-05-2.001962e+06
4.772728e-05 -1.136364e-05 3.500000e-05-1.390123e+06
5.000000e-05 -1.136364e-05 3.500000e-05-8.108874e+06
-5.000000e-05 -9.090909e-06 3.500000e-05-8.442972e+06
-4.772727e-05 -9.090909e-06 3.500000e-05-1.376943e+06
-4.545454e-05 -9.090909e-06 3.500000e-05-2.105092e+06
-4.318182e-05 -9.090909e-06 3.500000e-05-1.501892e+06
-4.090909e-05 -9.090909e-06 3.500000e-05-1.627448e+06
-3.863636e-05 -9.090909e-06 3.500000e-05-1.595503e+06
-3.636364e-05 -9.090909e-06 3.500000e-05-1.736883e+06
-3.409091e-05 -9.090909e-06 3.500000e-05-1.716310e+06
-3.181818e-05 -9.090909e-06 3.500000e-05-1.821765e+06
-2.954545e-05 -9.090909e-06 3.500000e-05-1.817353e+06
-2.727272e-05 -9.090909e-06 3.500000e-05-1.941487e+06
-2.500000e-05 -9.090909e-06 3.500000e-05-1.880854e+06
-2.272727e-05 -9.090909e-06 3.500000e-05-1.949924e+06
-2.045454e-05 -9.090909e-06 3.500000e-05-1.900193e+06
-1.818181e-05 -9.090909e-06 3.500000e-05-1.983497e+06
-1.590909e-05 -9.090909e-06 3.500000e-05-1.880065e+06
-1.363636e-05 -9.090909e-06 3.500000e-05-1.910837e+06
-1.136363e-05 -9.090909e-06 3.500000e-05-1.829150e+06
-9.090904e-06 -9.090909e-06 3.500000e-05-1.881396e+06
-6.818175e-06 -9.090909e-06 3.500000e-05-1.764908e+06
-4.545447e-06 -9.090909e-06 3.500000e-05-1.787054e+06
-2.272719e-06 -9.090909e-06 3.500000e-05-1.718382e+06
6.705522e-12 -9.090909e-06 3.500000e-05-1.791905e+06
2.272732e-06 -9.090909e-06 3.500000e-05-1.718354e+06
4.545464e-06 -9.090909e-06 3.500000e-05-1.786981e+06
6.818189e-06 -9.090909e-06 3.500000e-05-1.764752e+06
9.090914e-06 -9.090909e-06 3.500000e-05-1.881092e+06
1.136365e-05 -9.090909e-06 3.500000e-05-1.828708e+06
1.363637e-05 -9.090909e-06 3.500000e-05-1.910272e+06
1.590910e-05 -9.090909e-06 3.500000e-05-1.879487e+06
1.818182e-05 -9.090909e-06 3.500000e-05-1.982914e+06
2.045455e-05 -9.090909e-06 3.500000e-05-1.899681e+06
2.272728e-05 -9.090909e-06 3.500000e-05-1.949475e+06
2.500001e-05 -9.090909e-06 3.500000e-05-1.880514e+06
2.727273e-05 -9.090909e-06 3.500000e-05-1.941248e+06
2.954546e-05 -9.090909e-06 3.500000e-05-1.817273e+06
3.181819e-05 -9.090909e-06 3.500000e-05-1.821894e+06
3.409092e-05 -9.090909e-06 3.500000e-05-1.716668e+06
3.636364e-05 -9.090909e-06 3.500000e-05-1.737490e+06
3.863637e-05 -9.090909e-06 3.500000e-05-1.596246e+06
4.090910e-05 -9.090909e-06 3.500000e-05-1.628366e+06
4.318182e-05 -9.090909e-06 3.500000e-05-1.502808e+06
4.545455e-05 -9.090909e-06 3.500000e-05-2.106721e+06
4.772728e-05 -9.090909e-06 3.500000e-05-1.378007e+06
5.000000e-05 -9.090909e-06 3.500000e-05-8.451535e+06
-5.000000e-05 -6.818181e-06 3.500000e-05-8.075649e+06
-4.772727e-05 -6.818181e-06 3.500000e-05-1.378738e+06
-4.545454e-05 -6.818181e-06 3.500000e-05-1.988752e+06
-4.318182e-05 -6.818181e-06 3.500000e-05-1.496266e+06
-4.090909e-05 -6.818181e-06 3.500000e-05-1.581197e+06
-3.863636e-05 -6.818181e-06 3.500000e-05-1.599932e+06
-3.636364e-05 -6.818181e-06 3.500000e-05-1.677712e+06
-3.409091e-05 -6.818181e-06 3.500000e-05-1.739876e+06
-3.181818e-05 -6.818181e-06 3.500000e-05-1.809913e+06
-2.954545e-05 -6.818181e-06 3.500000e-05-1.858799e+06
-2.727272e-05 -6.818181e-06 3.500000e-05-1.905433e+06
-2.500000e-05 -6.818181e-06 3.500000e-05-1.926278e+06
-2.272727e-05 -6.818181e-06 3.500000e-05-1.943003e+06
-2.045454e-05 -6.818181e-06 3.500000e-05-1.933404e+06
-1.818181e-05 -6.818181e-06 3.500000e-05-1.921467e+06
-1.590909e-05 -6.818181e-06 3.500000e-05-1.886935e+06
-1.363636e-05 -6.818181e-06 3.500000e-05-1.854258e+06
-1.136363e-05 -6.818181e-06 3.500000e-05-1.805180e+06
-9.090904e-06 -6.818181e-06 3.500000e-05-1.765065e+06
-6.818175e-06 -6.818181e-06 3.500000e-05-1.717537e+06
-4.545447e-06 -6.818181e-06 3.500000e-05-1.687954e+06
-2.272719e-06 -6.818181e-06 3.500000e-05-1.660356e+06
6.705522e-12 -6.818181e-06 3.500000e-05-1.657101e+06
2.272732e-06 -6.818181e-06 3.500000e-05-1.660274e+06
4.545464e-06 -6.818181e-06 3.500000e-05-1.687775e+06
6.818189e-06 -6.818181e-06 3.500000e-05-1.717231e+06
9.090914e-06 -6.818181e-06 3.500000e-05-1.764599e+06
1.136365e-05 -6.818181e-06 3.500000e-05-1.804562e+06
1.363637e-05 -6.818181e-06 3.500000e-05-1.853545e+06
1.590910e-05 -6.818181e-06 3.500000e-05-1.886203e+06
1.818182e-05 -6.818181e-06 3.500000e-05-1.920749e+06
2.045455e-05 -6.818181e-06 3.500000e-05-1.932725e+06
2.272728e-05 -6.818181e-06 3.500000e-05-1.942394e+06
2.500001e-05 -6.818181e-06 3.500000e-05-1.925754e+06
2.727273e-05 -6.818181e-06 3.500000e-05-1.904991e+06
2.954546e-05 -6.818181e-06 3.500000e-05-1.858483e+06
3.181819e-05 -6.818181e-06 3.500000e-05-1.809807e+06
3.409092e-05 -6.818181e-06 3.500000e-05-1.740046e+06
3.636364e-05 -6.818181e-06 3.500000e-05-1.678156e+06
3.863637e-05 -6.818181e-06 3.500000e-05-1.600601e+06
4.090910e-05 -6.818181e-06 3.500000e-05-1.582102e+06
4.318182e-05 -6.818181e-06 3.500000e-05-1.497281e+06
4.545455e-05 -6.818181e-06 3.500000e-05-1.990535e+06
4.772728e-05 -6.818181e-06 3.500000e-05-1.379978e+06
5.000000e-05 -6.818181e-06 3.500000e-05-8.084503e+06
-5.000000e-05 -4.545453e-06 3.500000e-05-8.504066e+06
-4.772727e-05 -4.545453e-06 3.500000e-05-1.318407e+06
-4.545454e-05 -4.545453e-06 3.500000e-05-2.071891e+06
-4.318182e-05 -4.545453e-06 3.500000e-05-1.498041e+06
-4.090909e-05 -4.545453e-06 3.500000e-05-1.654985e+06
-3.863636e-05 -4.545453e-06 3.500000e-05-1.608037e+06
-3.636364e-05 -4.545453e-06 3.500000e-05-1.736638e+06
-3.409091e-05 -4.545453e-06 3.500000e-05-1.763788e+06
-3.181818e-05 -4.545453e-06 3.500000e-05-1.923539e+06
-2.954545e-05 -4.545453e-06 3.500000e-05-1.898607e+06
-2.727272e-05 -4.545453e-06 3.500000e-05-1.999163e+06
-2.500000e-05 -4.545453e-06 3.500000e-05-1.970424e+06
-2.272727e-05 -4.545453e-06 3.500000e-05-2.070958e+06
-2.045454e-05 -4.545453e-06 3.500000e-05-1.967218e+06
