-3.611111e-05 2.500000e-05 -1.200000e-05 7.605668e-07
-3.611111e-05 1.944444e-05 -1.200000e-05 7.358783e-07
-1.944444e-05 2.500000e-05 -9.333333e-06 6.422409e-07
-1.944444e-05 1.944444e-05 -9.333333e-06 6.036969e-07
-2.500000e-05 2.500000e-05 -9.333333e-06 6.812594e-07
-2.500000e-05 1.944444e-05 -9.333333e-06 6.422652e-07
-1.944444e-05 2.500000e-05 -1.200000e-05 8.052845e-07
-1.944444e-05 1.944444e-05 -1.200000e-05 7.863650e-07
-2.500000e-05 2.500000e-05 -1.200000e-05 8.200274e-07
-2.500000e-05 1.944444e-05 -1.200000e-05 8.052871e-07
2.500000e-05 2.500000e-05 -9.333333e-06 6.818024e-07
2.500000e-05 1.944444e-05 -9.333333e-06 6.427174e-07
1.944444e-05 2.500000e-05 -9.333333e-06 6.425113e-07
1.944444e-05 1.944444e-05 -9.333333e-06 6.038710e-07
2.500000e-05 2.500000e-05 -1.200000e-05 8.203264e-07
2.500000e-05 1.944444e-05 -1.200000e-05 8.055597e-07
1.944444e-05 2.500000e-05 -1.200000e-05 8.054401e-07
1.944444e-05 1.944444e-05 -1.200000e-05 7.864704e-07
3.611111e-05 2.500000e-05 -9.333333e-06 6.127116e-07
3.611111e-05 1.944444e-05 -9.333333e-06 5.695560e-07
3.055556e-05 2.500000e-05 -9.333333e-06 6.731557e-07
3.055556e-05 1.944444e-05 -9.333333e-06 6.323873e-07
3.611111e-05 2.500000e-05 -1.200000e-05 7.612593e-07
3.611111e-05 1.944444e-05 -1.200000e-05 7.371192e-07
3.055556e-05 2.500000e-05 -1.200000e-05 8.100901e-07
3.055556e-05 1.944444e-05 -1.200000e-05 7.936117e-07
-3.055556e-05 3.611111e-05 -9.333333e-06 5.971302e-07
-3.055556e-05 3.055556e-05 -9.333333e-06 6.621030e-07
-3.611111e-05 3.611111e-05 -9.333333e-06 5.264723e-07
-3.611111e-05 3.055556e-05 -9.333333e-06 5.981607e-07
-3.055556e-05 3.611111e-05 -1.200000e-05 7.399975e-07
-3.055556e-05 3.055556e-05 -1.200000e-05 7.968066e-07
-3.611111e-05 3.611111e-05 -1.200000e-05 6.644811e-07
-3.611111e-05 3.055556e-05 -1.200000e-05 7.411346e-07
-1.944444e-05 3.611111e-05 -9.333333e-06 5.675126e-07
-1.944444e-05 3.055556e-05 -9.333333e-06 6.313429e-07
-2.500000e-05 3.611111e-05 -9.333333e-06 6.105087e-07
-2.500000e-05 3.055556e-05 -9.333333e-06 6.720359e-07
-1.944444e-05 3.611111e-05 -1.200000e-05 7.353494e-07
-1.944444e-05 3.055556e-05 -1.200000e-05 7.929194e-07
-2.500000e-05 3.611111e-05 -1.200000e-05 7.594394e-07
-2.500000e-05 3.055556e-05 -1.200000e-05 8.093990e-07
2.500000e-05 3.611111e-05 -9.333333e-06 6.122986e-07
2.500000e-05 3.055556e-05 -9.333333e-06 6.729394e-07
1.944444e-05 3.611111e-05 -9.333333e-06 5.685359e-07
1.944444e-05 3.055556e-05 -9.333333e-06 6.318496e-07
2.500000e-05 3.611111e-05 -1.200000e-05 7.609928e-07
2.500000e-05 3.055556e-05 -1.200000e-05 8.099682e-07
1.944444e-05 3.611111e-05 -1.200000e-05 7.361071e-07
1.944444e-05 3.055556e-05 -1.200000e-05 7.932231e-07
3.611111e-05 3.611111e-05 -9.333333e-06 5.285266e-07
3.611111e-05 3.055556e-05 -9.333333e-06 5.993541e-07
3.055556e-05 3.611111e-05 -9.333333e-06 5.993486e-07
3.055556e-05 3.055556e-05 -9.333333e-06 6.632703e-07
3.611111e-05 3.611111e-05 -1.200000e-05 6.664788e-07
3.611111e-05 3.055556e-05 -1.200000e-05 7.419084e-07
3.055556e-05 3.611111e-05 -1.200000e-05 7.420674e-07
3.055556e-05 3.055556e-05 -1.200000e-05 7.975675e-07
-3.055556e-05 -3.055556e-05 1.200000e-05 7.967836e-07
-3.055556e-05 -3.611111e-05 1.200000e-05 7.411019e-07
-3.611111e-05 -3.055556e-05 1.200000e-05 7.399845e-07
-3.611111e-05 -3.611111e-05 1.200000e-05 6.644664e-07
-3.055556e-05 -3.055556e-05 9.333333e-06 6.620800e-07
-3.055556e-05 -3.611111e-05 9.333333e-06 5.981353e-07
-3.611111e-05 -3.055556e-05 9.333333e-06 5.971210e-07
-3.611111e-05 -3.611111e-05 9.333333e-06 5.264638e-07
-1.944444e-05 -3.055556e-05 1.200000e-05 7.929617e-07
-1.944444e-05 -3.611111e-05 1.200000e-05 7.357150e-07
-2.500000e-05 -3.055556e-05 1.200000e-05 8.095850e-07
-2.500000e-05 -3.611111e-05 1.200000e-05 7.604915e-07
-1.944444e-05 -3.055556e-05 9.333333e-06 6.314827e-07
-1.944444e-05 -3.611111e-05 9.333333e-06 5.681047e-07
-2.500000e-05 -3.055556e-05 9.333333e-06 6.723045e-07
-2.500000e-05 -3.611111e-05 9.333333e-06 6.116139e-07
2.500000e-05 -3.055556e-05 1.200000e-05 8.093949e-07
2.500000e-05 -3.611111e-05 1.200000e-05 7.594381e-07
1.944444e-05 -3.055556e-05 1.200000e-05 7.929167e-07
1.944444e-05 -3.611111e-05 1.200000e-05 7.353560e-07
2.500000e-05 -3.055556e-05 9.333333e-06 6.720065e-07
2.500000e-05 -3.611111e-05 9.333333e-06 6.104911e-07
1.944444e-05 -3.055556e-05 9.333333e-06 6.313160e-07
1.944444e-05 -3.611111e-05 9.333333e-06 5.675029e-07
3.611111e-05 -3.055556e-05 1.200000e-05 7.411271e-07
3.611111e-05 -3.611111e-05 1.200000e-05 6.644477e-07
3.055556e-05 -3.055556e-05 1.200000e-05 7.967988e-07
3.055556e-05 -3.611111e-05 1.200000e-05 7.399802e-07
3.611111e-05 -3.055556e-05 9.333333e-06 5.981229e-07
3.611111e-05 -3.611111e-05 9.333333e-06 5.264326e-07
3.055556e-05 -3.055556e-05 9.333333e-06 6.620691e-07
3.055556e-05 -3.611111e-05 9.333333e-06 5.971003e-07
-3.055556e-05 -1.944444e-05 1.200000e-05 7.929055e-07
-3.055556e-05 -2.500000e-05 1.200000e-05 8.093821e-07
-3.611111e-05 -1.944444e-05 1.200000e-05 7.353404e-07
-3.611111e-05 -2.500000e-05 1.200000e-05 7.594287e-07
-3.055556e-05 -1.944444e-05 9.333333e-06 6.313203e-07
-3.055556e-05 -2.500000e-05 9.333333e-06 6.720141e-07
-3.611111e-05 -1.944444e-05 9.333333e-06 5.675042e-07
-3.611111e-05 -2.500000e-05 9.333333e-06 6.104997e-07
-1.944444e-05 -1.944444e-05 1.200000e-05 7.863080e-07
-1.944444e-05 -2.500000e-05 1.200000e-05 8.052403e-07
-2.500000e-05 -1.944444e-05 1.200000e-05 8.052596e-07
-2.500000e-05 -2.500000e-05 1.200000e-05 8.200003e-07
-1.944444e-05 -1.944444e-05 9.333333e-06 6.036121e-07
-1.944444e-05 -2.500000e-05 9.333333e-06 6.421990e-07
-2.500000e-05 -1.944444e-05 9.333333e-06 6.421952e-07
-2.500000e-05 -2.500000e-05 9.333333e-06 6.812190e-07
2.500000e-05 -1.944444e-05 1.200000e-05 8.052569e-07
2.500000e-05 -2.500000e-05 1.200000e-05 8.200147e-07
1.944444e-05 -1.944444e-05 1.200000e-05 7.862949e-07
1.944444e-05 -2.500000e-05 1.200000e-05 8.052626e-07
2.500000e-05 -1.944444e-05 9.333333e-06 6.421765e-07
2.500000e-05 -2.500000e-05 9.333333e-06 6.812070e-07
1.944444e-05 -1.944444e-05 9.333333e-06 6.035772e-07
1.944444e-05 -2.500000e-05 9.333333e-06 6.421809e-07
3.611111e-05 -1.944444e-05 1.200000e-05 7.358861e-07
3.611111e-05 -2.500000e-05 1.200000e-05 7.605634e-07
3.055556e-05 -1.944444e-05 1.200000e-05 7.930278e-07
3.055556e-05 -2.500000e-05 1.200000e-05 8.096190e-07
3.611111e-05 -1.944444e-05 9.333333e-06 5.681373e-07
3.611111e-05 -2.500000e-05 9.333333e-06 6.116194e-07
3.055556e-05 -1.944444e-05 9.333333e-06 6.314812e-07
3.055556e-05 -2.500000e-05 9.333333e-06 6.722991e-07
-3.055556e-05 2.500000e-05 1.200000e-05 8.096295e-07
-3.055556e-05 1.944444e-05 1.200000e-05 7.930389e-07
-3.611111e-05 2.500000e-05 1.200000e-05 7.605709e-07
-3.611111e-05 1.944444e-05 1.200000e-05 7.358832e-07
-3.055556e-05 2.500000e-05 9.333333e-06 6.723512e-07
-3.055556e-05 1.944444e-05 9.333333e-06 6.315572e-07
-3.611111e-05 2.500000e-05 9.333333e-06 6.116746e-07
-3.611111e-05 1.944444e-05 9.333333e-06 5.682129e-07
-1.944444e-05 2.500000e-05 1.200000e-05 8.052868e-07
-1.944444e-05 1.944444e-05 1.200000e-05 7.863684e-07
-2.500000e-05 2.500000e-05 1.200000e-05 8.200298e-07
-2.500000e-05 1.944444e-05 1.200000e-05 8.052905e-07
-1.944444e-05 2.500000e-05 9.333333e-06 6.422429e-07
-1.944444e-05 1.944444e-05 9.333333e-06 6.036995e-07
-2.500000e-05 2.500000e-05 9.333333e-06 6.812613e-07
-2.500000e-05 1.944444e-05 9.333333e-06 6.422678e-07
2.500000e-05 2.500000e-05 1.200000e-05 8.203233e-07
2.500000e-05 1.944444e-05 1.200000e-05 8.055565e-07
1.944444e-05 2.500000e-05 1.200000e-05 8.054377e-07
1.944444e-05 1.944444e-05 1.200000e-05 7.864677e-07
2.500000e-05 2.500000e-05 9.333333e-06 6.818005e-07
2.500000e-05 1.944444e-05 9.333333e-06 6.427154e-07
1.944444e-05 2.500000e-05 9.333333e-06 6.425098e-07
1.944444e-05 1.944444e-05 9.333333e-06 6.038694e-07
3.611111e-05 2.500000e-05 1.200000e-05 7.612567e-07
3.611111e-05 1.944444e-05 1.200000e-05 7.371166e-07
3.055556e-05 2.500000e-05 1.200000e-05 8.100869e-07
3.055556e-05 1.944444e-05 1.200000e-05 7.936086e-07
3.611111e-05 2.500000e-05 9.333333e-06 6.127100e-07
3.611111e-05 1.944444e-05 9.333333e-06 5.695544e-07
3.055556e-05 2.500000e-05 9.333333e-06 6.731537e-07
3.055556e-05 1.944444e-05 9.333333e-06 6.323853e-07
-3.055556e-05 3.611111e-05 1.200000e-05 7.400006e-07
-3.055556e-05 3.055556e-05 1.200000e-05 7.968093e-07
-3.611111e-05 3.611111e-05 1.200000e-05 6.644852e-07
-3.611111e-05 3.055556e-05 1.200000e-05 7.411384e-07
-3.055556e-05 3.611111e-05 9.333333e-06 5.971325e-07
-3.055556e-05 3.055556e-05 9.333333e-06 6.621052e-07
-3.611111e-05 3.611111e-05 9.333333e-06 5.264751e-07
-3.611111e-05 3.055556e-05 9.333333e-06 5.981635e-07
-1.944444e-05 3.611111e-05 1.200000e-05 7.353521e-07
-1.944444e-05 3.055556e-05 1.200000e-05 7.929216e-07
-2.500000e-05 3.611111e-05 1.200000e-05 7.594420e-07
-2.500000e-05 3.055556e-05 1.200000e-05 8.094011e-07
-1.944444e-05 3.611111e-05 9.333333e-06 5.675147e-07
-1.944444e-05 3.055556e-05 9.333333e-06 6.313448e-07
-2.500000e-05 3.611111e-05 9.333333e-06 6.105107e-07
-2.500000e-05 3.055556e-05 9.333333e-06 6.720376e-07
2.500000e-05 3.611111e-05 1.200000e-05 7.609913e-07
2.500000e-05 3.055556e-05 1.200000e-05 8.099657e-07
1.944444e-05 3.611111e-05 1.200000e-05 7.361062e-07
1.944444e-05 3.055556e-05 1.200000e-05 7.932212e-07
2.500000e-05 3.611111e-05 9.333333e-06 6.122978e-07
2.500000e-05 3.055556e-05 9.333333e-06 6.729379e-07
1.944444e-05 3.611111e-05 9.333333e-06 5.685355e-07
1.944444e-05 3.055556e-05 9.333333e-06 6.318486e-07
3.611111e-05 3.611111e-05 1.200000e-05 6.664781e-07
3.611111e-05 3.055556e-05 1.200000e-05 7.419064e-07
3.055556e-05 3.611111e-05 1.200000e-05 7.420660e-07
3.055556e-05 3.055556e-05 1.200000e-05 7.975648e-07
3.611111e-05 3.611111e-05 9.333333e-06 5.285261e-07
3.611111e-05 3.055556e-05 9.333333e-06 5.993529e-07
3.055556e-05 3.611111e-05 9.333333e-06 5.993478e-07
3.055556e-05 3.055556e-05 9.333333e-06 6.632687e-07
-3.055556e-05 -4.722222e-05 1.733333e-05 7.648770e-07
-3.611111e-05 -4.722222e-05 1.733333e-05 5.532461e-07
-3.055556e-05 -4.166667e-05 1.466667e-05 8.254675e-07
-3.055556e-05 -4.722222e-05 1.466667e-05 5.298308e-07
-3.611111e-05 -4.166667e-05 1.466667e-05 6.980948e-07
-3.611111e-05 -4.722222e-05 1.466667e-05 4.106381e-07
-1.944444e-05 -4.722222e-05 1.733333e-05 8.050817e-07
-2.500000e-05 -4.722222e-05 1.733333e-05 8.619173e-07
-1.944444e-05 -4.166667e-05 1.466667e-05 8.479268e-07
-1.944444e-05 -4.722222e-05 1.466667e-05 5.369046e-07
-2.500000e-05 -4.166667e-05 1.466667e-05 8.684564e-07
-2.500000e-05 -4.722222e-05 1.466667e-05 5.775579e-07
-8.333333e-06 -4.166667e-05 1.733333e-05 9.150466e-07
-8.333333e-06 -4.722222e-05 1.733333e-05 4.172982e-07
-1.388889e-05 -4.722222e-05 1.733333e-05 6.207185e-07
-8.333333e-06 -4.166667e-05 1.466667e-05 5.638431e-07
-8.333333e-06 -4.722222e-05 1.466667e-05 2.919754e-07
-1.388889e-05 -4.166667e-05 1.466667e-05 7.468742e-07
-1.388889e-05 -4.722222e-05 1.466667e-05 4.235090e-07
1.388889e-05 -4.722222e-05 1.733333e-05 6.235850e-07
8.333333e-06 -4.722222e-05 1.733333e-05 4.168443e-07
1.388889e-05 -4.166667e-05 1.466667e-05 7.483013e-07
1.388889e-05 -4.722222e-05 1.466667e-05 4.233621e-07
8.333333e-06 -4.166667e-05 1.466667e-05 5.646156e-07
8.333333e-06 -4.722222e-05 1.466667e-05 2.915600e-07
2.500000e-05 -4.722222e-05 1.733333e-05 8.411823e-07
1.944444e-05 -4.722222e-05 1.733333e-05 8.055670e-07
2.500000e-05 -4.166667e-05 1.466667e-05 8.642448e-07
2.500000e-05 -4.722222e-05 1.466667e-05 5.682441e-07
1.944444e-05 -4.166667e-05 1.466667e-05 8.477412e-07
1.944444e-05 -4.722222e-05 1.466667e-05 5.344787e-07
3.611111e-05 -4.722222e-05 1.733333e-05 5.447183e-07
3.055556e-05 -4.722222e-05 1.733333e-05 7.460323e-07
3.611111e-05 -4.166667e-05 1.466667e-05 6.943827e-07
3.611111e-05 -4.722222e-05 1.466667e-05 4.055776e-07
3.055556e-05 -4.166667e-05 1.466667e-05 8.203979e-07
3.055556e-05 -4.722222e-05 1.466667e-05 5.203464e-07
-4.722222e-05 -3.055556e-05 1.733333e-05 7.460343e-07
-4.722222e-05 -3.611111e-05 1.733333e-05 5.448311e-07
-4.166667e-05 -3.055556e-05 1.466667e-05 8.204067e-07
-4.166667e-05 -3.611111e-05 1.466667e-05 6.944864e-07
-4.722222e-05 -3.055556e-05 1.466667e-05 5.203670e-07
-4.722222e-05 -3.611111e-05 1.466667e-05 4.056434e-07
-3.611111e-05 -3.611111e-05 1.466667e-05 8.834764e-07
-8.333333e-06 -3.611111e-05 1.466667e-05 8.538802e-07
2.777778e-06 -3.611111e-05 1.466667e-05 6.884783e-07
-2.777778e-06 -3.611111e-05 1.466667e-05 6.875588e-07
8.333333e-06 -3.611111e-05 1.466667e-05 8.553870e-07
3.611111e-05 -3.611111e-05 1.466667e-05 8.834725e-07
4.722222e-05 -3.055556e-05 1.733333e-05 7.651412e-07
4.722222e-05 -3.611111e-05 1.733333e-05 5.534477e-07
4.722222e-05 -3.055556e-05 1.466667e-05 5.299355e-07
4.722222e-05 -3.611111e-05 1.466667e-05 4.106987e-07
4.166667e-05 -3.055556e-05 1.466667e-05 8.255950e-07
4.166667e-05 -3.611111e-05 1.466667e-05 6.981471e-07
-4.722222e-05 -1.944444e-05 1.733333e-05 8.054951e-07
-4.722222e-05 -2.500000e-05 1.733333e-05 8.411303e-07
-4.166667e-05 -1.944444e-05 1.466667e-05 8.476961e-07
-4.166667e-05 -2.500000e-05 1.466667e-05 8.642135e-07
-4.722222e-05 -1.944444e-05 1.466667e-05 5.344502e-07
-4.722222e-05 -2.500000e-05 1.466667e-05 5.682313e-07
2.777778e-06 -1.944444e-05 1.466667e-05 8.780910e-07
-2.777778e-06 -1.944444e-05 1.466667e-05 8.779809e-07
4.722222e-05 -1.944444e-05 1.733333e-05 8.062888e-07
4.722222e-05 -2.500000e-05 1.733333e-05 8.623630e-07
4.722222e-05 -1.944444e-05 1.466667e-05 5.373440e-07
4.722222e-05 -2.500000e-05 1.466667e-05 5.777526e-07
4.166667e-05 -1.944444e-05 1.466667e-05 8.486101e-07
4.166667e-05 -2.500000e-05 1.466667e-05 8.686955e-07
-4.166667e-05 -8.333333e-06 1.733333e-05 9.168308e-07
-4.722222e-05 -8.333333e-06 1.733333e-05 4.167265e-07
-4.722222e-05 -1.388889e-05 1.733333e-05 6.234978e-07
-4.166667e-05 -8.333333e-06 1.466667e-05 5.645438e-07
-4.166667e-05 -1.388889e-05 1.466667e-05 7.482444e-07
-4.722222e-05 -8.333333e-06 1.466667e-05 2.914983e-07
-4.722222e-05 -1.388889e-05 1.466667e-05 4.233209e-07
-3.611111e-05 -8.333333e-06 1.466667e-05 8.553428e-07
-8.333333e-06 -8.333333e-06 1.733333e-05 8.977989e-07
-8.333333e-06 -8.333333e-06 1.466667e-05 5.003042e-07
-8.333333e-06 -1.388889e-05 1.466667e-05 8.137259e-07
-1.388889e-05 -8.333333e-06 1.466667e-05 8.139790e-07
8.333333e-06 -8.333333e-06 1.733333e-05 8.969116e-07
1.388889e-05 -8.333333e-06 1.466667e-05 8.133099e-07
8.333333e-06 -8.333333e-06 1.466667e-05 4.999141e-07
8.333333e-06 -1.388889e-05 1.466667e-05 8.137491e-07
3.611111e-05 -8.333333e-06 1.466667e-05 8.547397e-07
4.722222e-05 -8.333333e-06 1.733333e-05 4.176338e-07
4.722222e-05 -1.388889e-05 1.733333e-05 6.220696e-07
4.722222e-05 -8.333333e-06 1.466667e-05 2.922762e-07
4.722222e-05 -1.388889e-05 1.466667e-05 4.239752e-07
4.166667e-05 -8.333333e-06 1.466667e-05 5.648780e-07
4.166667e-05 -1.388889e-05 1.466667e-05 7.481397e-07
-3.611111e-05 2.777778e-06 1.466667e-05 6.876713e-07
-3.611111e-05 -2.777778e-06 1.466667e-05 6.884681e-07
-1.944444e-05 2.777778e-06 1.466667e-05 8.785040e-07
-1.944444e-05 -2.777778e-06 1.466667e-05 8.784610e-07
1.944444e-05 2.777778e-06 1.466667e-05 8.779486e-07
1.944444e-05 -2.777778e-06 1.466667e-05 8.777356e-07
3.611111e-05 2.777778e-06 1.466667e-05 6.899431e-07
3.611111e-05 -2.777778e-06 1.466667e-05 6.886112e-07
-4.166667e-05 8.333333e-06 1.733333e-05 9.162902e-07
-4.722222e-05 1.388889e-05 1.733333e-05 6.214847e-07
-4.722222e-05 8.333333e-06 1.733333e-05 4.167457e-07
-4.166667e-05 1.388889e-05 1.466667e-05 7.478118e-07
-4.166667e-05 8.333333e-06 1.466667e-05 5.642449e-07
-4.722222e-05 1.388889e-05 1.466667e-05 4.237225e-07
-4.722222e-05 8.333333e-06 1.466667e-05 2.918069e-07
-3.611111e-05 8.333333e-06 1.466667e-05 8.542182e-07
-8.333333e-06 8.333333e-06 1.733333e-05 8.995029e-07
-8.333333e-06 1.388889e-05 1.466667e-05 8.143355e-07
-8.333333e-06 8.333333e-06 1.466667e-05 5.009636e-07
-1.388889e-05 8.333333e-06 1.466667e-05 8.144512e-07
8.333333e-06 8.333333e-06 1.733333e-05 8.973294e-07
1.388889e-05 8.333333e-06 1.466667e-05 8.137698e-07
8.333333e-06 1.388889e-05 1.466667e-05 8.136499e-07
8.333333e-06 8.333333e-06 1.466667e-05 5.001334e-07
3.611111e-05 8.333333e-06 1.466667e-05 8.576302e-07
4.722222e-05 1.388889e-05 1.733333e-05 6.311474e-07
4.722222e-05 8.333333e-06 1.733333e-05 4.231442e-07
4.722222e-05 1.388889e-05 1.466667e-05 4.284271e-07
4.722222e-05 8.333333e-06 1.466667e-05 2.953742e-07
4.166667e-05 1.388889e-05 1.466667e-05 7.539406e-07
4.166667e-05 8.333333e-06 1.466667e-05 5.699463e-07
-4.722222e-05 2.500000e-05 1.733333e-05 8.621795e-07
-4.722222e-05 1.944444e-05 1.733333e-05 8.059634e-07
-4.166667e-05 2.500000e-05 1.466667e-05 8.686209e-07
-4.166667e-05 1.944444e-05 1.466667e-05 8.484621e-07
-4.722222e-05 2.500000e-05 1.466667e-05 5.776959e-07
-4.722222e-05 1.944444e-05 1.466667e-05 5.372264e-07
2.777778e-06 1.944444e-05 1.466667e-05 8.781236e-07
-2.777778e-06 1.944444e-05 1.466667e-05 8.782893e-07
4.722222e-05 2.500000e-05 1.733333e-05 8.619017e-07
4.722222e-05 1.944444e-05 1.733333e-05 8.100999e-07
4.722222e-05 2.500000e-05 1.466667e-05 5.784770e-07
4.722222e-05 1.944444e-05 1.466667e-05 5.399922e-07
4.166667e-05 2.500000e-05 1.466667e-05 8.689714e-07
4.166667e-05 1.944444e-05 1.466667e-05 8.507858e-07
-4.722222e-05 3.611111e-05 1.733333e-05 5.532840e-07
-4.722222e-05 3.055556e-05 1.733333e-05 7.649689e-07
-4.166667e-05 3.611111e-05 1.466667e-05 6.981262e-07
-4.166667e-05 3.055556e-05 1.466667e-05 8.255300e-07
-4.722222e-05 3.611111e-05 1.466667e-05 4.106580e-07
-4.722222e-05 3.055556e-05 1.466667e-05 5.298825e-07
-3.611111e-05 3.611111e-05 1.466667e-05 8.835051e-07
-8.333333e-06 3.611111e-05 1.466667e-05 8.553650e-07
2.777778e-06 3.611111e-05 1.466667e-05 6.877311e-07
-2.777778e-06 3.611111e-05 1.466667e-05 6.885061e-07
8.333333e-06 3.611111e-05 1.466667e-05 8.542950e-07
3.611111e-05 3.611111e-05 1.466667e-05 8.850082e-07
4.722222e-05 3.611111e-05 1.733333e-05 5.521611e-07
4.722222e-05 3.055556e-05 1.733333e-05 7.643427e-07
4.722222e-05 3.611111e-05 1.466667e-05 4.109355e-07
4.722222e-05 3.055556e-05 1.466667e-05 5.300117e-07
4.166667e-05 3.611111e-05 1.466667e-05 6.984095e-07
4.166667e-05 3.055556e-05 1.466667e-05 8.252417e-07
-3.055556e-05 4.722222e-05 1.733333e-05 7.460616e-07
-3.611111e-05 4.722222e-05 1.733333e-05 5.448505e-07
-3.055556e-05 4.722222e-05 1.466667e-05 5.203772e-07
-3.055556e-05 4.166667e-05 1.466667e-05 8.204259e-07
-3.611111e-05 4.722222e-05 1.466667e-05 4.056507e-07
-3.611111e-05 4.166667e-05 1.466667e-05 6.945053e-07
-1.944444e-05 4.722222e-05 1.733333e-05 8.055326e-07
-2.500000e-05 4.722222e-05 1.733333e-05 8.411633e-07
-1.944444e-05 4.722222e-05 1.466667e-05 5.344641e-07
-1.944444e-05 4.166667e-05 1.466667e-05 8.477147e-07
-2.500000e-05 4.722222e-05 1.466667e-05 5.682433e-07
-2.500000e-05 4.166667e-05 1.466667e-05 8.642318e-07
-8.333333e-06 4.722222e-05 1.733333e-05 4.167738e-07
-8.333333e-06 4.166667e-05 1.733333e-05 9.168898e-07
-1.388889e-05 4.722222e-05 1.733333e-05 6.235393e-07
-8.333333e-06 4.722222e-05 1.466667e-05 2.915237e-07
-8.333333e-06 4.166667e-05 1.466667e-05 5.645755e-07
-1.388889e-05 4.722222e-05 1.466667e-05 4.233386e-07
-1.388889e-05 4.166667e-05 1.466667e-05 7.482669e-07
1.388889e-05 4.722222e-05 1.733333e-05 6.215633e-07
8.333333e-06 4.722222e-05 1.733333e-05 4.168269e-07
8.333333e-06 4.166667e-05 1.733333e-05 9.163411e-07
1.388889e-05 4.722222e-05 1.466667e-05 4.238596e-07
1.388889e-05 4.166667e-05 1.466667e-05 7.479115e-07
8.333333e-06 4.722222e-05 1.466667e-05 2.918981e-07
8.333333e-06 4.166667e-05 1.466667e-05 5.643319e-07
2.500000e-05 4.722222e-05 1.733333e-05 8.623935e-07
1.944444e-05 4.722222e-05 1.733333e-05 8.060253e-07
2.500000e-05 4.722222e-05 1.466667e-05 5.781549e-07
2.500000e-05 4.166667e-05 1.466667e-05 8.688771e-07
1.944444e-05 4.722222e-05 1.466667e-05 5.374455e-07
1.944444e-05 4.166667e-05 1.466667e-05 8.485762e-07
3.611111e-05 4.722222e-05 1.733333e-05 5.564258e-07
3.055556e-05 4.722222e-05 1.733333e-05 7.663534e-07
3.611111e-05 4.722222e-05 1.466667e-05 4.125657e-07
3.611111e-05 4.166667e-05 1.466667e-05 7.007361e-07
3.055556e-05 4.722222e-05 1.466667e-05 5.310286e-07
3.055556e-05 4.166667e-05 1.466667e-05 8.265283e-07
2.777778e-06 -4.722222e-05 2.266667e-05 4.624700e-07
-2.777778e-06 -4.722222e-05 2.266667e-05 4.629827e-07
2.777778e-06 -4.722222e-05 2.000000e-05 3.909852e-07
-2.777778e-06 -4.722222e-05 2.000000e-05 3.913437e-07
2.777778e-06 -8.333333e-06 2.266667e-05 8.908302e-07
-2.777778e-06 -8.333333e-06 2.266667e-05 8.997233e-07
2.777778e-06 -8.333333e-06 2.000000e-05 6.694282e-07
-2.777778e-06 -8.333333e-06 2.000000e-05 6.718493e-07
-4.722222e-05 2.777778e-06 2.266667e-05 4.617087e-07
-4.722222e-05 -2.777778e-06 2.266667e-05 4.620304e-07
-4.722222e-05 2.777778e-06 2.000000e-05 3.905702e-07
-4.722222e-05 -2.777778e-06 2.000000e-05 3.906644e-07
-8.333333e-06 2.777778e-06 2.266667e-05 9.007796e-07
-8.333333e-06 -2.777778e-06 2.266667e-05 8.929995e-07
-8.333333e-06 2.777778e-06 2.000000e-05 6.734389e-07
-8.333333e-06 -2.777778e-06 2.000000e-05 6.705299e-07
8.333333e-06 2.777778e-06 2.266667e-05 8.911542e-07
8.333333e-06 -2.777778e-06 2.266667e-05 8.985798e-07
8.333333e-06 2.777778e-06 2.000000e-05 6.694859e-07
8.333333e-06 -2.777778e-06 2.000000e-05 6.708128e-07
4.722222e-05 2.777778e-06 2.266667e-05 4.643685e-07
4.722222e-05 -2.777778e-06 2.266667e-05 4.639483e-07
4.722222e-05 2.777778e-06 2.000000e-05 3.936415e-07
4.722222e-05 -2.777778e-06 2.000000e-05 3.924164e-07
2.777778e-06 8.333333e-06 2.266667e-05 8.999808e-07
-2.777778e-06 8.333333e-06 2.266667e-05 8.932452e-07
2.777778e-06 8.333333e-06 2.000000e-05 6.718266e-07
-2.777778e-06 8.333333e-06 2.000000e-05 6.710633e-07
2.777778e-06 4.722222e-05 2.266667e-05 4.617814e-07
-2.777778e-06 4.722222e-05 2.266667e-05 4.621211e-07
2.777778e-06 4.722222e-05 2.000000e-05 3.906432e-07
-2.777778e-06 4.722222e-05 2.000000e-05 3.907389e-07
-1.250000e-05 -4.027778e-05 -2.200000e-05 5.608812e-07
-1.250000e-05 -4.305556e-05 -2.200000e-05 3.944464e-07
-1.527778e-05 -4.027778e-05 -2.200000e-05 4.590078e-07
-1.527778e-05 -4.305556e-05 -2.200000e-05 4.846347e-07
-1.250000e-05 -4.305556e-05 -2.333333e-05 6.452123e-07
-1.527778e-05 -4.027778e-05 -2.333333e-05 6.412809e-07
1.527778e-05 -4.027778e-05 -2.200000e-05 4.608279e-07
1.527778e-05 -4.305556e-05 -2.200000e-05 4.971989e-07
1.250000e-05 -4.027778e-05 -2.200000e-05 5.528035e-07
1.250000e-05 -4.305556e-05 -2.200000e-05 3.961721e-07
1.527778e-05 -4.027778e-05 -2.333333e-05 6.400838e-07
